Unnamed: 0,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
9,7125602,0.1477457515013473,0.3887625588145177,URXL(1),124,1,RIR,"['RIAL', 'URXL']"
0,7182517,0.0428857042347847,0.5004655000538575,URXR(0),124,0,URXR,"['AUAR', 'RIAR']"
1,7182511,0.0,0.5004655000538575,URXR(0),124,0,URXR,['AUAR']
2,7182515,0.0,0.7146417819119255,URXR(0),124,0,URXR,"['AUAR', 'RIAR']"
3,7182512,0.0180703387427403,0.6746650974716065,URXR(0),124,0,URXR,['RIGR']
4,7182510,0.0125859121451021,0.3344138344752022,URXR(0),124,0,URXR,"['RICR', 'ADAR']"
5,7182500,0.0071883247858423,0.3344138344752022,URXR(0),124,1,URBR,"['URXR', 'IL2R']"
6,7182499,0.1306949819688878,0.3060582337038874,URXR(0),124,1,URBR,"['IL2R', 'URXR', 'IL1R']"
7,7125355,0.0629652811788915,0.5004655000538575,URXR(0),124,1,PVPR,"['RIR', 'RIGR', 'URXR']"
8,7049094,0.0379397496653253,0.5004655000538575,URXR(0),124,1,ADFR,"['URXR', 'AIZR']"
9,7125614,0.0,0.9175987022778506,URXR(0),124,1,RIR,"['URXR', 'RIAR']"
0,7182521,0.0,0.8729226501750461,URYDL,124,0,URYDL,"['SMDDR', 'RIBL']"
1,7182520,0.0,0.8729226501750461,URYDL,124,0,URYDL,"['SMDDR', 'AVER']"
2,7182519,0.0,0.8641070048587546,URYDL,124,0,URYDL,"['RIBL', 'AVER', 'SMDDR']"
3,7182518,0.0209863392433371,0.8881017006324763,URYDL,124,0,URYDL,"['RMDVL', 'AVER']"
4,7125031,0.0,0.5669219358111723,URYDL,124,1,CEPDL,"['RICL', 'URBL', 'URYDL', 'ADAL']"
0,7182529,0.0,0.8865529266444455,URYDR,124,0,URYDR,"['SMDDL', 'AVEL', 'RIBR']"
1,7182528,0.0,0.8985194733277033,URYDR,124,0,URYDR,"['RIBR', 'SMDDL']"
2,7182527,0.0,0.8985194733277033,URYDR,124,0,URYDR,['AVEL']
3,7182526,0.0,0.8985194733277033,URYDR,124,0,URYDR,['AVEL']
4,7182524,0.0,0.8985194733277033,URYDR,124,0,URYDR,"['AVEL', 'SMDDL']"
0,7182537,0.0,0.7604812290476197,URYVL,124,0,URYVL,"['RIBL', 'SMDVR', 'AVER']"
1,7182536,0.0,0.7146361496015983,URYVL,124,0,URYVL,"['SMDVR', 'AVER']"
2,7182533,0.0,0.7914536109934808,URYVL,124,0,URYVL,"['RMDDL', 'AVER']"
3,7182532,0.0549195124130372,0.780304463314039,URYVL,124,0,URYVL,"['RMDVR', 'RMDDL']"
4,7182531,0.0,0.7676298644540978,URYVL,124,0,URYVL,"['RMDDL', 'AVER']"
5,7125513,0.0,0.2842721462545514,URYVL,124,1,RIGL,"['RIAL', 'URYVL', 'OLQVL']"
0,7182542,0.0,0.9319499459804322,URYVR,124,0,URYVR,"['RMDDR', 'AVEL']"
1,7182540,0.0,0.869146491737217,URYVR,124,0,URYVR,"['RMDDR', 'RMDVL']"
2,7182538,0.0,0.7488928081862162,URYVR,124,0,URYVR,"['AVEL', 'SMDVL', 'RIBR']"
3,7125525,0.0,0.5947021196330394,URYVR,124,1,RIGR,"['URYVR', 'AVEL', 'RIR']"
4,7125382,0.0139851694979679,0.5331899589194312,URYVR,124,1,PVR,"['RIPR', 'IL1VR', 'CEPVR', 'URYVR']"
5,7125059,0.0139851694979679,0.5331899589194312,URYVR,124,1,CEPVR,"['URYVR', 'RICL', 'RICR']"
