Unnamed: 0,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
56,7184623,0.0,0.3582113586086103,SMDDL,125,1,RIAR,"['SMDVR', 'SMDDL']"
57,7184620,0.0024224213884511,0.3694736214115278,SMDDL,125,1,RIAR,"['SMDDL', 'SMDVR']"
58,7184603,0.0,0.309136463194761,SMDDL,125,1,RIAL,"['SMDDL', 'RIAR']"
59,7184602,0.0,0.7457770856366207,SMDDL,125,1,RIAL,"['SMDDL', 'SMDVR']"
60,7184600,0.0,0.19044941709326,SMDDL,125,1,RIAL,"['RIVR', 'SMDDL']"
61,7184585,0.0,0.7207428022669556,SMDDL,125,0,SMDDL,"['RIAL', 'RMDR', 'RIAR']"
62,7184584,0.0,0.7207428022669556,SMDDL,125,1,RIAL,['SMDDL']
63,7184546,0.0,0.2937230117596043,SMDDL,125,1,RIAL,"['SMDDL', 'SMDVR']"
64,7184545,0.0,0.2883958452983124,SMDDL,125,1,RIAL,"['RIVR', 'SMDDL', 'RIAR']"
65,7184544,0.0,0.27819266715662,SMDDL,125,1,RIAL,"['SMDDL', 'SMDVR']"
66,7184543,0.0,0.2738196513016931,SMDDL,125,1,RIAL,"['SMDDL', 'RIVR']"
67,7184541,0.0,0.2483046033509247,SMDDL,125,1,RIAL,"['SMDDL', 'RIVR']"
68,7184540,0.0,0.2607624812881032,SMDDL,125,1,RIAL,"['SMDDL', 'SMDVR']"
69,7184537,0.0,0.3013848895604921,SMDDL,125,1,RIAL,"['SMDDL', 'SMDVR']"
70,7184536,0.0,0.3141042655561963,SMDDL,125,1,RIAL,"['SMDDL', 'SMDVR']"
71,7184521,0.0,0.7473696639750184,SMDDL,125,1,RIAL,"['SMDDL', 'SMDVR']"
72,7184514,0.0,0.6590469545081499,SMDDL,125,1,RIAR,"['SMDVR', 'SMDDL']"
73,7184513,0.0,0.725943311973852,SMDDL,125,1,RIAR,"['SMDDL', 'SMDVR']"
74,7184512,0.0,0.725943311973852,SMDDL,125,1,RIAR,"['SMDDL', 'SMDVR']"
75,7184511,0.0,0.6590469545081499,SMDDL,125,1,RIAL,"['SMDDL', 'RIAR']"
76,7184331,0.0435313822922846,0.7148872586412739,SMDDL,125,1,OLLR,"['AVEL', 'SMDDL']"
77,7184299,0.0384852200457405,0.7148872586412739,SMDDL,125,1,OLLR,"['AVEL', 'SMDDL']"
78,7184266,0.0608554073198929,0.3163747519533608,SMDDL,125,1,OLLL,"['RIBL', 'SMDDL']"
79,7182985,0.0,0.2907807493402026,SMDDL,125,1,AIBR,"['SMDDL', 'RIML']"
80,7182982,0.0,0.2813065359761746,SMDDL,125,1,AIBR,"['SMDDL', 'RIML']"
81,7182981,0.0,0.2483046033509247,SMDDL,125,1,AIBR,"['SMDDL', 'RIML']"
82,7182980,0.0,0.2325252244873548,SMDDL,125,1,AIBR,"['SMDDL', 'RIML']"
0,7184666,0.0,0.2928796351262192,SMDDR,125,1,RIAR,"['SMDDR', 'SMDVL']"
1,7185669,0.0561918922946332,0.704156451771228,SMDDR,125,1,URYDL,['SMDDR']
2,7185667,0.0558132360960721,0.704156451771228,SMDDR,125,1,URYDL,"['RIBL', 'SMDDR', 'AVER']"
3,7185534,0.0065931491426244,0.3381245564345174,SMDDR,125,1,SMDVL,"['SMDDR', 'RIAL']"
4,7185527,0.0,0.2749710898486663,SMDDR,125,1,SMDVL,"['SMDDR', 'RIAR']"
5,7185525,0.0,0.2609500154043552,SMDDR,125,1,SMDVL,"['SMDDR', 'RIAR']"
6,7185523,0.0557034948029753,0.2988542995971517,SMDDR,125,1,SMDVL,"['BWMVR01', 'BWMVR03', 'BWMVL03', 'BWMVL01', 'SMDDR']"
7,7185518,0.0247153560936982,0.704156451771228,SMDDR,125,0,SMDDR,['BWMDL05']
8,7185517,0.0,0.6547533447324578,SMDDR,125,0,SMDDR,"['RIAR', 'SMDVL']"
9,7185516,0.0,0.6794008490958102,SMDDR,125,0,SMDDR,['RIAL']
10,7185515,0.0,0.7426964293355651,SMDDR,125,0,SMDDR,"['SMDVL', 'RIAR']"
11,7185514,0.0,0.7487640266169425,SMDDR,125,0,SMDDR,"['RMDL', 'SIADR', 'RIAR']"
12,7185513,0.0,0.7700147095149456,SMDDR,125,0,SMDDR,"['RIMR', 'BWMDL04', 'RMDR']"
13,7185509,0.0164035112981411,0.704156451771228,SMDDR,125,0,SMDDR,"['RIAL', 'RIAR']"
14,7185508,0.0077097896441952,0.704156451771228,SMDDR,125,0,SMDDR,"['RIAR', 'RIAL']"
15,7185507,0.0104325930859969,0.704156451771228,SMDDR,125,0,SMDDR,"['RIAR', 'RIAL']"
16,7185505,0.0263589664894223,0.704156451771228,SMDDR,125,0,SMDDR,"['BWMDL05', 'BWMDL03', 'BWMDL01', 'SMDVL']"
17,7185402,0.0,0.3837716163101717,SMDDR,125,1,SAAVL,"['AVAL', 'SMDDR']"
18,7185399,0.0,0.3679575402212491,SMDDR,125,1,SAAVL,"['AVAL', 'SMDDR']"
19,7185398,0.0151550947471696,0.2437728786487805,SMDDR,125,1,SAAVL,"['SMDDR', 'AVAL']"
20,7185397,0.0,0.2129727479192232,SMDDR,125,1,SAAVL,"['SMDDR', 'AVAL']"
21,7185392,0.0,0.3880332373919837,SMDDR,125,1,SAAVL,"['SMDDR', 'RIMR', 'AVAL']"
22,7185258,0.0524214356771139,0.2988542995971517,SMDDR,125,1,RMED,"['BWMVL01', 'BWMVL03', 'SMDDR']"
23,7185255,0.0641628313666958,0.2988542995971517,SMDDR,125,1,RMED,"['SMDDR', 'BWMVL01', 'BWMVR01', 'BWMVR03']"
24,7185252,0.077266392887833,0.2988542995971517,SMDDR,125,1,RMED,"['SMDDR', 'BWMVR03', 'BWMVR01', 'BWMVL01']"
25,7185094,0.0,0.2577359117178695,SMDDR,125,1,RIVL,"['RIAR', 'SMDDR']"
26,7185057,0.0,0.2763147716554417,SMDDR,125,1,RIS,"['SMDDR', 'RIML']"
27,7185053,0.0,0.704156451771228,SMDDR,125,1,RIS,"['SMDDR', 'RIMR']"
28,7184991,0.0,0.2731859517505517,SMDDR,125,1,SAAVL,['SMDDR']
29,7184990,0.0,0.2731859517505517,SMDDR,125,1,RIMR,"['SMDDR', 'AIBL']"
30,7184989,0.0,0.2714807039869921,SMDDR,125,1,RIMR,"['SMDDR', 'SAAVL']"
31,7184982,0.0,0.2187069263035551,SMDDR,125,1,RIMR,"['SMDDR', 'SAAVL']"
32,7184981,0.0,0.2249586568599154,SMDDR,125,1,RIMR,"['RMFL', 'SMDDR', 'SAAVL']"
33,7184973,0.0,0.7426964293355651,SMDDR,125,1,RIMR,"['SMDDR', 'RMDL', 'RMDR']"
34,7184972,0.0,0.7224657110384498,SMDDR,125,1,RIMR,"['SMDDR', 'RMDL']"
35,7184971,0.0,0.6654873968728481,SMDDR,125,1,RIMR,"['SMDDR', 'SMDVL']"
36,7184970,0.0,0.6654873968728481,SMDDR,125,1,RIMR,"['SMDDR', 'SMDVL']"
37,7184947,0.0,0.3244633544849484,SMDDR,125,1,RIML,"['SAAVL', 'SMDDR']"
38,7184945,0.0320906109914382,0.3146813420067481,SMDDR,125,1,RIML,"['SMDVL', 'SMDDR']"
39,7184784,0.0,0.3679575402212491,SMDDR,125,1,RICR,"['AVAL', 'SMDDR']"
40,7184777,0.0,0.3146813420067481,SMDDR,125,1,RICR,"['SMDDR', 'AVAL']"
41,7184775,0.0,0.3244633544849484,SMDDR,125,1,RICR,"['AVAL', 'SMDDR']"
42,7184772,0.0,0.3361874825302121,SMDDR,125,1,RICR,"['SMDDR', 'AVAL']"
43,7184768,0.0,0.7613641936129107,SMDDR,125,1,RICR,"['RMDR', 'SMDDR']"
44,7184765,0.0,0.2609500154043552,SMDDR,125,1,RICL,"['ADAR', 'SMDDR', 'AVAL']"
45,7184754,0.023796438009319,0.2437728786487805,SMDDR,125,1,RICL,"['SMDDR', 'AVAL']"
46,7184752,0.0,0.2500039211318971,SMDDR,125,1,RICL,"['SMDDR', 'AVAL']"
47,7184702,0.0,0.2969117982378216,SMDDR,125,1,RIAR,"['SMDDR', 'RIAL']"
48,7184691,0.0,0.7487640266169425,SMDDR,125,1,RIAR,"['SMDVL', 'SMDDR']"
49,7184671,0.0,0.256351405267688,SMDDR,125,1,RIAR,"['SMDDR', 'SMDVL']"
50,7184670,0.0,0.269130313630154,SMDDR,125,1,RIAR,"['SMDDR', 'SMDVL']"
51,7184669,0.0,0.2777331380192601,SMDDR,125,1,RIAR,"['SMDVL', 'SMDDR']"
52,7184668,0.0,0.2777331380192601,SMDDR,125,1,RIAR,"['SMDDR', 'RIAL']"
53,7184667,0.0,0.2831184056313233,SMDDR,125,1,RIAR,"['SMDDR', 'RIAL']"
54,7184647,0.0,0.6474633943169468,SMDDR,125,1,RIAR,"['SMDVR', 'SMDDR', 'SMDDL', 'SMDVL']"
55,7184610,0.0195079902653557,0.7293890388426915,SMDDR,125,1,RIAR,"['SMDVL', 'SMDDR']"
56,7184609,0.0195079902653557,0.7293890388426915,SMDDR,125,1,RIAR,"['SMDDR', 'SMDVL']"
57,7184608,0.0,0.7426964293355651,SMDDR,125,1,RIAR,"['SMDVL', 'SMDDR']"
58,7184596,0.0164035112981411,0.704156451771228,SMDDR,125,1,RIAL,"['RIAR', 'SMDDR']"
59,7184571,0.0,0.3315028406432113,SMDDR,125,1,RIAL,"['RIVL', 'SMDDR']"
60,7184569,0.0,0.3188328469656788,SMDDR,125,1,RIAL,"['SMDDR', 'SMDVL']"
61,7184568,0.0,0.30899096407807,SMDDR,125,1,RIAR,"['SMDDR', 'SMDVL']"
62,7184566,0.0,0.2882084014507733,SMDDR,125,1,RIAL,"['SMDDR', 'RIAR']"
63,7184535,0.0,0.3329872552499159,SMDDR,125,1,RIAL,"['SMDVL', 'SMDDR']"
64,7184534,0.0041933064446855,0.3381245564345174,SMDDR,125,1,RIAL,"['SMDDR', 'SMDVL']"
65,7184533,0.009989014816916,0.3381245564345174,SMDDR,125,1,RIAL,"['SMDVL', 'SMDDR']"
66,7184510,0.0,0.6617402762999286,SMDDR,125,1,RIAL,"['SMDDR', 'SMDVL']"
67,7184509,0.0151026905993599,0.7293890388426915,SMDDR,125,1,RIAL,"['SMDVL', 'SMDDR', 'RIAR']"
68,7184508,0.0077097896441952,0.704156451771228,SMDDR,125,1,RIAL,['SMDDR']
69,7184311,0.0717243215384628,0.2988542995971517,SMDDR,125,1,OLLR,"['SMDVL', 'SMDDR']"
70,7184309,0.0679665022172394,0.2988542995971517,SMDDR,125,1,OLLR,['SMDDR']
71,7184281,0.049686372888497,0.704156451771228,SMDDR,125,1,OLLL,"['AVER', 'RIBL', 'SMDDR']"
72,7184280,0.0406218777903226,0.704156451771228,SMDDR,125,1,OLLL,['SMDDR']
73,7184253,0.0263589664894223,0.704156451771228,SMDDR,125,1,OLLL,['SMDDR']
74,7183682,0.0,0.3205145872801723,SMDDR,125,1,AVKL,"['SMDDR', 'RIML', 'AVEL']"
75,7182955,0.0,0.262183703999101,SMDDR,125,1,AIBL,"['RIML', 'SMDDR']"
76,7182953,0.0,0.2533072957217294,SMDDR,125,1,AIBL,"['RIMR', 'SMDDR']"
77,7182952,0.0,0.2220430807307155,SMDDR,125,1,AIBL,"['SMDDR', 'RIMR']"
78,7182950,0.0,0.2306326375990494,SMDDR,125,1,AIBL,"['RIMR', 'SMDDR']"
79,7182949,0.0,0.2129727479192232,SMDDR,125,1,AIBL,"['SMDDR', 'SAAVL', 'RIMR']"
0,15137576,0.0327564728448422,0.2472088701073855,SMDVL,125,1,RIAR,"['SMDVL', 'SIADR']"
1,7185715,0.010635874253372,0.6120979170543956,SMDVL,125,1,URYVR,"['AVEL', 'SMDVL']"
2,7185714,0.010635874253372,0.6120979170543956,SMDVL,125,1,URYVR,"['SMDVL', 'RIBR']"
3,7185534,0.0,0.6735546372181073,SMDVL,125,0,SMDVL,"['SMDDR', 'RIAL']"
4,7185532,0.001271222990077,0.6120979170543956,SMDVL,125,0,SMDVL,"['RIAL', 'RIAR']"
5,7185530,0.005543971278153,0.6120979170543956,SMDVL,125,0,SMDVL,"['RIAL', 'RIAR']"
6,7185529,0.0,0.7999924744189222,SMDVL,125,0,SMDVL,"['SAADR', 'RIAR']"
7,7185527,0.0,0.723262561577567,SMDVL,125,0,SMDVL,"['SMDDR', 'RIAR']"
8,7185525,0.0,0.7354773535212856,SMDVL,125,0,SMDVL,"['SMDDR', 'RIAR']"
9,7185524,0.0,0.6845269937449479,SMDVL,125,0,SMDVL,"['RIAL', 'RIAR']"
10,7185523,0.0,0.6845269937449479,SMDVL,125,0,SMDVL,"['BWMVR01', 'BWMVR03', 'BWMVL03', 'BWMVL01', 'SMDDR']"
11,7185522,0.0,0.6543275715116366,SMDVL,125,0,SMDVL,"['RIAL', 'RIAR']"
12,7185521,0.0,0.6146926161256266,SMDVL,125,0,SMDVL,"['CEPVR', 'RIAR', 'RIAL']"
13,7185517,0.0,0.2834439357732975,SMDVL,125,1,SMDDR,"['RIAR', 'SMDVL']"
14,7185515,0.0306089461296916,0.2641687316789937,SMDVL,125,1,SMDDR,"['SMDVL', 'RIAR']"
15,7185505,0.0281925412257217,0.2873305711551615,SMDVL,125,1,SMDDR,"['BWMDL05', 'BWMDL03', 'BWMDL01', 'SMDVL']"
16,7185388,0.0327564728448422,0.2472088701073855,SMDVL,125,1,SAADR,"['SMDVL', 'RIMR']"
17,7185387,0.0,0.2565248720108991,SMDVL,125,1,SAADR,"['RIMR', 'SMDVL']"
18,7185264,0.0296320434041926,0.2873305711551615,SMDVL,125,1,RMEV,"['SMDVL', 'BWMDL03', 'BWMDR03', 'BWMDL01', 'BWMDL03']"
19,7185262,0.0446777168029257,0.2873305711551615,SMDVL,125,1,RMEV,"['SMDVL', 'BWMDL03', 'BWMDL03', 'BWMDL01']"
20,7185096,0.0,0.749143363021251,SMDVL,125,1,RIVL,"['SMDVL', 'RMDDR']"
21,7184971,0.0076161648512793,0.2873305711551615,SMDVL,125,1,RIMR,"['SMDDR', 'SMDVL']"
22,7184970,0.0347443762477752,0.2641687316789937,SMDVL,125,1,RIMR,"['SMDDR', 'SMDVL']"
23,7183001,0.0047221929762656,0.2303082900670293,SMDVL,125,1,AIBR,"['SMDVL', 'RIML']"
24,7184963,0.0035300290939787,0.576786708984069,SMDVL,125,1,RIML,"['BWMVR04', 'SMDVL', 'RMDR']"
25,7184945,0.0,0.6865840836353572,SMDVL,125,1,RIML,"['SMDVL', 'SMDDR']"
26,7184771,0.0,0.1975598606317103,SMDVL,125,1,RICR,"['SMDVR', 'SMDVL']"
27,7184770,0.0,0.195759499646635,SMDVL,125,1,RICR,"['AVAR', 'SMDVL']"
28,7184769,0.0,0.2407525875831398,SMDVL,125,1,RICR,"['SMDVL', 'RIMR']"
29,7184757,0.0,0.3965213261228449,SMDVL,125,1,RICL,"['SMDVL', 'SMDVR', 'SIBDL']"
30,7184748,0.0,0.3767941738146803,SMDVL,125,1,RICL,"['SMDVL', 'SMDVR']"
31,7184730,0.0,0.668512647810007,SMDVL,125,1,RIBR,"['RIS', 'SMDVL', 'AVEL']"
32,7184696,0.0364762391526734,0.2472088701073855,SMDVL,125,1,RIAR,"['SMDVL', 'SIADR']"
33,7184693,0.0034894403605234,0.2641687316789937,SMDVL,125,1,RIAR,"['SIADR', 'RIAL', 'SMDVL']"
34,7184691,0.0230317254302948,0.2641687316789937,SMDVL,125,1,RIAR,"['SMDVL', 'SMDDR']"
35,7184671,0.0,0.7393768191906727,SMDVL,125,1,RIAR,"['SMDDR', 'SMDVL']"
36,7184670,0.0,0.7300539042206229,SMDVL,125,1,RIAR,"['SMDDR', 'SMDVL']"
37,7184669,0.0,0.7199403669122652,SMDVL,125,1,RIAR,"['SMDVL', 'SMDDR']"
38,7184666,0.0,0.7103963739441197,SMDVL,125,1,RIAR,"['SMDDR', 'SMDVL']"
39,7184664,0.0,0.6263270203249413,SMDVL,125,1,RIAR,['SMDVL']
40,7184660,0.012716733001191,0.6120979170543956,SMDVL,125,1,RIAR,"['SMDVL', 'CEPVR']"
41,7184647,0.0,0.2623318350313382,SMDVL,125,1,RIAR,"['SMDVR', 'SMDDR', 'SMDDL', 'SMDVL']"
42,7184646,0.0,0.2623318350313382,SMDVL,125,1,RIAR,"['SMDVL', 'SIADR']"
43,7184644,0.0230317254302948,0.2641687316789937,SMDVL,125,1,RIAR,"['RIAL', 'SMDVL']"
44,7184613,0.0089629853072982,0.2641687316789937,SMDVL,125,1,RIAR,['SMDVL']
45,7184610,0.0306089461296916,0.2641687316789937,SMDVL,125,1,RIAR,"['SMDVL', 'SMDDR']"
46,7184609,0.0306089461296916,0.2641687316789937,SMDVL,125,1,RIAR,"['SMDDR', 'SMDVL']"
47,7184608,0.0306089461296916,0.2641687316789937,SMDVL,125,1,RIAR,"['SMDVL', 'SMDDR']"
48,7184601,0.0,0.6422661705329786,SMDVL,125,1,RIAL,['SMDVL']
49,7184569,0.0,0.6915012214023314,SMDVL,125,1,RIAL,"['SMDDR', 'SMDVL']"
50,7184568,0.0,0.702877545106612,SMDVL,125,1,RIAR,"['SMDDR', 'SMDVL']"
51,7184538,0.0,0.7327379152829123,SMDVL,125,1,RIAL,"['RIVL', 'SMDVL', 'RMDDR']"
52,7184535,0.0,0.683049400606518,SMDVL,125,1,RIAL,"['SMDVL', 'SMDDR']"
53,7184534,0.0,0.6769571318485559,SMDVL,125,1,RIAL,"['SMDDR', 'SMDVL']"
54,7184533,0.0,0.6703742863928978,SMDVL,125,1,RIAL,"['SMDVL', 'SMDDR']"
55,7184510,0.0041302459017896,0.2873305711551615,SMDVL,125,1,RIAL,"['SMDDR', 'SMDVL']"
56,7184509,0.0321977778871724,0.2641687316789937,SMDVL,125,1,RIAL,"['SMDVL', 'SMDDR', 'RIAR']"
57,7184316,0.012716733001191,0.6120979170543956,SMDVL,125,1,OLLR,"['AVEL', 'CEPVR', 'SMDVL']"
58,7184313,0.0,0.6543275715116366,SMDVL,125,1,OLLR,['SMDVL']
59,7184312,0.0140574861595184,0.6651344312331295,SMDVL,125,1,OLLR,['SMDVL']
60,7184311,0.0140574861595184,0.6651344312331295,SMDVL,125,1,OLLR,"['SMDVL', 'SMDDR']"
61,7184305,0.0,0.6173764145871934,SMDVL,125,1,OLLR,"['AVEL', 'SMDVL', 'CEPVR']"
62,7183695,0.034710571745345,0.2472088701073855,SMDVL,125,1,AVKR,"['SMDVL', 'RICR']"
63,7183015,0.0267658403460648,0.2303082900670293,SMDVL,125,1,AIBR,"['RIML', 'SMDVL']"
64,7183010,0.0336534589408481,0.2303082900670293,SMDVL,125,1,AIBR,"['SMDVL', 'RIML']"
65,7183000,0.003016735597981,0.2303082900670293,SMDVL,125,1,AIBR,"['SMDVL', 'RIML']"
0,7184586,0.0,0.2678095038552391,SMDVR,125,1,RIAL,"['SMDVR', 'SMDDL']"
1,7185696,0.0,0.6338811838590338,SMDVR,125,1,URYVL,"['RIBL', 'SMDVR', 'AVER']"
2,7185695,0.0,0.624491911407645,SMDVR,125,1,URYVL,"['SMDVR', 'AVER']"
3,7185694,0.0,0.624491911407645,SMDVR,125,1,URYVL,"['SMDVR', 'RIBL']"
4,7185690,0.0101650925405553,0.6112499718841906,SMDVR,125,1,URYVL,"['SMDVR', 'AVER']"
5,7184262,0.0,0.679465755156111,SMDVR,125,1,OLLL,['SMDVR']
6,7184263,0.0,0.679465755156111,SMDVR,125,1,RIBL,"['SMDVR', 'AVER']"
7,7184268,0.0138079662447613,0.6112499718841906,SMDVR,125,1,OLLL,"['SMDVR', 'CEPVL']"
8,7185541,0.0,0.7353829654117828,SMDVR,125,0,SMDVR,"['SMDDL', 'RIAL']"
9,7185540,0.0,0.7446557981357478,SMDVR,125,0,SMDVR,"['SMDDL', 'RIAL']"
10,7185539,0.0,0.7148715814202273,SMDVR,125,0,SMDVR,"['SMDDL', 'RIAL']"
11,7185537,0.0,0.6879756910913648,SMDVR,125,0,SMDVR,"['BWMVL05', 'BWMVL03', 'BWMVL01', 'SMDDL']"
12,7185536,0.0,0.6112499718841906,SMDVR,125,0,SMDVR,"['RIAL', 'RIAR']"
13,7185499,0.0025372266494368,0.3130500298661014,SMDVR,125,1,SMDDL,"['SMDVR', 'RIAR']"
14,7185498,0.0,0.2703568810820191,SMDVR,125,1,SMDDL,"['SMDVR', 'RIAL']"
15,7185493,0.0555570712170229,0.3130500298661014,SMDVR,125,1,SMDDL,"['RMEV', 'SMDVR', 'BWMDR05', 'BWMDR03', 'BWMDR01']"
16,7185380,0.0,0.2362630810677803,SMDVR,125,1,SAADL,"['SMDVR', 'RIML']"
17,7185376,0.0,0.2034089481532198,SMDVR,125,1,SAADL,"['RIMR', 'AVAL', 'SMDVR']"
18,7185381,0.0,0.2609312239522018,SMDVR,125,1,SAADL,"['RIML', 'SMDVR']"
19,7185265,0.0582836709175482,0.3130500298661014,SMDVR,125,1,RMEV,"['SMDVR', 'BWMDR01', 'BWMDR03', 'BWMDL01']"
20,7185263,0.0653440308874056,0.3130500298661014,SMDVR,125,1,RMEV,"['SMDVR', 'BWMDR03', 'BWMDL01', 'BWMDR01']"
21,7185112,0.0,0.7515340285689835,SMDVR,125,1,RIVR,"['SMDVR', 'RMDDL']"
22,7185058,0.0,0.7433861777113545,SMDVR,125,1,RIS,"['SMDVR', 'SMDDL', 'RIMR']"
23,7184996,0.0,0.697828174203089,SMDVR,125,1,RIMR,"['SMDVR', 'SMDDL', 'RIBL']"
24,7184985,0.0,0.5595620021329863,SMDVR,125,1,RIMR,"['SAAVR', 'SMDVR']"
25,7184980,0.0,0.7129903538290777,SMDVR,125,1,RIMR,"['RIBL', 'SMDDL', 'SMDVR', 'RIBR']"
26,7184978,0.0021478157643927,0.5715164410990459,SMDVR,125,1,RIMR,"['SMDVR', 'SAAVR']"
27,7184977,0.0021478157643927,0.5715164410990459,SMDVR,125,1,RIMR,"['RMDR', 'SMDVR']"
28,7184967,0.0014528239614323,0.3130500298661014,SMDVR,125,1,RIML,"['SAADL', 'SMDVR']"
29,7184964,0.0162140627851897,0.3130500298661014,SMDVR,125,1,RIML,"['SMDDL', 'SMDVR']"
30,7184950,0.0,0.2632330345059102,SMDVR,125,1,RIML,"['SMDVR', 'SAADL']"
31,7184771,0.0,0.401606543703832,SMDVR,125,1,RICR,"['SMDVR', 'SMDVL']"
32,7184762,0.0,0.2349145227825344,SMDVR,125,1,RICL,"['RIML', 'SMDVR']"
33,7184758,0.0,0.1971099208668661,SMDVR,125,1,RICL,"['SMDVR', 'SAADL', 'AVAL']"
34,7184757,0.0,0.1869977735722466,SMDVR,125,1,RICL,"['SMDVL', 'SMDVR', 'SIBDL']"
35,7184748,0.0,0.2014692075311007,SMDVR,125,1,RICL,"['SMDVL', 'SMDVR']"
36,7184721,0.0,0.6378600954662891,SMDVR,125,1,RIBL,"['SMDVR', 'AVER']"
37,7184682,0.0048028630070564,0.3130500298661014,SMDVR,125,1,RIAR,"['SMDVR', 'RIAL']"
38,7184648,0.0162140627851897,0.3130500298661014,SMDVR,125,1,RIAR,"['RIAL', 'SMDVR']"
39,7184647,0.0096535602329374,0.3130500298661014,SMDVR,125,1,RIAR,"['SMDVR', 'SMDDR', 'SMDDL', 'SMDVL']"
40,7184637,0.0079463101905454,0.6112499718841906,SMDVR,125,1,RIAR,"['SMDVR', 'RIAL']"
41,7184636,0.0,0.6112499718841906,SMDVR,125,1,RIAR,"['SMDVR', 'SIAVL']"
42,7184635,0.0,0.630749578405417,SMDVR,125,0,SMDVR,"['RIAL', 'RIAR']"
43,7184628,0.0,0.7003643349345827,SMDVR,125,1,RIAR,"['SMDVR', 'SMDDL']"
44,7184626,0.0,0.6822805479217687,SMDVR,125,0,SMDVR,"['RIAR', 'RIAL']"
45,7184625,0.0,0.6822805479217687,SMDVR,125,1,RIAR,"['SMDVR', 'SMDDL']"
46,7184623,0.0,0.6683591809907374,SMDVR,125,1,RIAR,"['SMDVR', 'SMDDL']"
47,7184622,0.0,0.6543827382584041,SMDVR,125,0,SMDVR,"['RIAR', 'RIAL']"
48,7184620,0.0,0.6543827382584041,SMDVR,125,1,RIAR,"['SMDDL', 'SMDVR']"
49,7184618,0.0,0.6440348960362186,SMDVR,125,1,RIAR,['SMDVR']
50,7184602,0.0061564090300303,0.2781664705798412,SMDVR,125,1,RIAL,"['SMDDL', 'SMDVR']"
51,7184546,0.0,0.7266116686530348,SMDVR,125,1,RIAL,"['SMDDL', 'SMDVR']"
52,7184544,0.0,0.7421047239939818,SMDVR,125,1,RIAL,"['SMDDL', 'SMDVR']"
53,7184540,0.0,0.7536528226163897,SMDVR,125,1,RIAL,"['SMDDL', 'SMDVR']"
54,7184537,0.0,0.7224411818169807,SMDVR,125,1,RIAL,"['SMDDL', 'SMDVR']"
55,7184536,0.0,0.7058118436244097,SMDVR,125,1,RIAL,"['SMDDL', 'SMDVR']"
56,7184530,0.0,0.6338811838590338,SMDVR,125,1,RIAL,['SMDVR']
57,7184526,0.0101650925405553,0.6112499718841906,SMDVR,125,1,RIAL,"['RIAR', 'SMDVR']"
58,7184522,0.0081944568093682,0.3130500298661014,SMDVR,125,1,RIAL,"['SMDVR', 'RIAR']"
59,7184521,0.0033839807923963,0.2781664705798412,SMDVR,125,1,RIAL,"['SMDDL', 'SMDVR']"
60,7184520,0.0,0.2781664705798412,SMDVR,125,1,RIAL,['SMDVR']
61,7184519,0.0,0.2781664705798412,SMDVR,125,1,RIAL,"['SMDVR', 'SIADL']"
62,7184514,0.0207278511505053,0.3130500298661014,SMDVR,125,1,RIAR,"['SMDVR', 'SMDDL']"
63,7184513,0.0207278511505053,0.3130500298661014,SMDVR,125,1,RIAR,"['SMDDL', 'SMDVR']"
64,7184512,0.0207278511505053,0.3130500298661014,SMDVR,125,1,RIAR,"['SMDDL', 'SMDVR']"
65,7184261,0.0,0.663527063064326,SMDVR,125,1,OLLL,"['SMDVR', 'CEPVL']"
66,7184260,0.0,0.6668890665759436,SMDVR,125,1,OLLL,"['RMEV', 'SMDVR', 'RIBL', 'AVER']"
67,7184256,0.0,0.6231637275507779,SMDVR,125,1,OLLL,"['SMDVR', 'AVER']"
68,7183697,0.0,0.2781664705798412,SMDVR,125,1,AVKR,"['RIML', 'SMDVR']"
69,7182969,0.0,0.2308513747473716,SMDVR,125,1,AIBL,"['RIMR', 'SMDVR']"
70,7182968,0.0,0.2163717473395278,SMDVR,125,1,AIBL,"['RIMR', 'SMDVR']"
71,7182967,0.0,0.2163717473395278,SMDVR,125,1,AIBL,"['RIMR', 'SMDVR']"
72,7182966,0.0,0.2219179422652207,SMDVR,125,1,AIBL,"['SMDVR', 'RIMR']"
0,7184882,0.0603490993661538,0.864646680170524,URADL,125,1,RIH,"['URADL', 'GLRL']"
1,15137578,0.0556258450013476,0.864646680170524,URADL,125,1,RIH,"['URADL', 'GLRL']"
2,7185549,0.0,0.8054161952407495,URADL,125,0,URADL,"['BWMDL01', 'RIPL']"
3,7185548,0.0,0.8188891919674985,URADL,125,0,URADL,"['BWMDL02', 'RIPL', 'BWMDL01']"
4,7185547,0.0,0.847197188703781,URADL,125,0,URADL,"['RIPL', 'RMEL', 'BWMDL01', 'BWMDL02']"
5,7185546,0.0,0.9167802643562925,URADL,125,0,URADL,"['RMEL', 'RIPL', 'BWMDL02', 'RMED']"
6,7185156,0.0079493283366926,0.9422333868569328,URADL,125,1,RMDDR,"['URADL', 'BWMDL02']"
7,7184132,0.0155023083313322,0.864646680170524,URADL,125,1,IL2DL,"['RMEL', 'RIPL', 'URADL', 'RMER']"
8,7183895,0.0,0.669636251582496,URADL,125,1,CEPDL,"['RMHL', 'RICR', 'OLQDL', 'RIPL', 'URADL']"
9,7183875,0.0,0.5482877426405427,URADL,125,1,BDUL,"['AVJL', 'URADL']"
