Unnamed: 0,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
26,9001311,0.0,0.0782631077348329,RIBL,138,1,AWAL,"['ADFL', 'RIBL', 'AIZL', 'AWBL']"
27,9001289,0.0,0.1087477983908681,RIBL,138,1,AIYL,"['RIAL', 'AIZL', 'RIBL']"
28,8980308,0.0,0.4774645193949671,RIBL,138,1,AUAL,"['RIBL', 'RIAL']"
29,8980159,0.0,0.7535819878079844,RIBL,138,1,DVC,"['AIBR', 'RIBL']"
30,8980137,0.0147808331840339,0.351308470137832,RIBL,138,1,DVC,"['RMFL', 'RIBL']"
0,9587424,0.0,0.4699764503568049,RIBR,138,1,BAGL,"['RIAR', 'RIBR']"
1,9587414,0.2316286404144479,0.697786749644663,RIBR,138,1,BAGR,"['RIBR', 'RIBL']"
2,9587431,0.0,0.3681656060834091,RIBR,138,1,BAGL,"['RIAR', 'RIBR']"
3,9190433,0.122773202343831,0.3726518429908864,RIBR,138,1,URYVR,"['RIBR', 'AVEL']"
4,9009862,0.0949142566130192,0.8442599828654714,RIBR,138,1,RIS,"['AVEL', 'RIBR']"
5,9009841,0.3205483378588284,0.3726518429908864,RIBR,138,1,RIS,"['RMDL', 'RIBR']"
6,9009744,0.0,0.5533117815353188,RIBR,138,1,RIMR,"['AVBL', 'RIBR']"
7,9009739,0.0,0.5401169895036134,RIBR,138,1,RIMR,"['AIBL', 'AVBL', 'RIBR']"
8,9009734,0.0,0.9773568453093204,RIBR,138,1,RIMR,['RIBR']
9,9009601,0.2377877956766919,0.3726518429908864,RIBR,138,1,RIML,"['RIBR', 'SMDVL']"
10,9009522,0.0300607085293923,0.3726518429908864,RIBR,138,1,RIGR,"['DVC', 'RIBR', 'URYVR']"
11,9009327,0.2137082137481894,0.3726518429908864,RIBR,138,0,RIBR,"['SMDVL', 'AVEL']"
12,9009324,0.1351316166165649,0.3726518429908864,RIBR,138,0,RIBR,"['SMDVL', 'AVEL']"
13,9009322,0.2199254779133305,0.3726518429908864,RIBR,138,1,RIS,"['RIBR', 'AVEL']"
14,9009311,0.0,0.3396734664615943,RIBR,138,1,AUAR,"['RIAR', 'RIBR']"
15,9009310,0.0,0.4987908612470724,RIBR,138,0,RIBR,['RIAR']
16,9009306,0.0,0.5170322593272718,RIBR,138,1,BAGL,"['AVAR', 'RIBR']"
17,9009304,0.0,0.5301670555437042,RIBR,138,0,RIBR,['AVAR']
18,9009052,0.0656167169967417,0.3726518429908864,RIBR,138,1,PVT,"['RIBR', 'URAVR']"
19,9009050,0.0,0.8040212227091943,RIBR,138,1,PVT,['RIBR']
20,9006785,0.0,0.7282171528497687,RIBR,138,1,DVA,"['AVER', 'RIBR']"
21,9006588,0.0,0.340760215893901,RIBR,138,1,BAGL,"['RIBR', 'RIAR']"
22,9006585,0.0,0.4908511360426278,RIBR,138,1,BAGL,"['RIAR', 'RIBR']"
23,9001746,0.0,0.3221595143410153,RIBR,138,1,AUAR,"['RIBR', 'RIAR']"
24,9001302,0.0,0.1353038428751437,RIBR,138,1,AIYR,"['RIBR', 'AIZR', 'RIAR']"
25,9001293,0.0,0.1672523134428443,RIBR,138,1,AIYR,"['RIAR', 'AIZR', 'RIBR']"
26,9001267,0.0044233402700997,0.4466718130098718,RIBR,138,1,AINL,"['RMFR', 'BAGL', 'RIBR']"
27,9001216,0.0,0.7206818992881965,RIBR,138,1,AIBL,"['CEPshDR', 'AVER', 'RIBR']"
28,9001211,0.0,0.5696129556729131,RIBR,138,1,AIBL,"['RIMR', 'RIBR', 'DVA']"
29,8999181,0.0,0.0663219455332544,RIBR,138,1,ADFR,"['RIBR', 'AIZR']"
30,8980163,0.0,0.7743831893883597,RIBR,138,1,DVC,"['RIGR', 'RIBR']"
0,9186999,0.0,0.9917431095313988,RICL,138,1,SDQR,"['RMHR', 'RICL', 'AVBL']"
1,9009378,0.0380088658403093,0.3225671416745911,RICL,138,0,RICL,['AVKL']
2,9009375,0.0087434684842034,0.4116030004636362,RICL,138,0,RICL,['NRfragment']
3,9009373,0.0,0.0729440987587166,RICL,138,0,RICL,['AVFL']
4,9009372,0.0,0.2022936750681414,RICL,138,0,RICL,['PLNL']
5,9009370,0.0,0.2103486709883603,RICL,138,0,RICL,['RMHL']
6,9009366,0.0,0.2699118056724754,RICL,138,0,RICL,"['SMDDL', 'RIVR']"
7,9009365,0.0,0.2699118056724754,RICL,138,0,RICL,['RICR']
8,9009364,0.0,0.3114421918414653,RICL,138,0,RICL,"['SMDDL', 'AVAR']"
9,9009361,0.0,0.3114421918414653,RICL,138,0,RICL,"['AVAR', 'RMGL', 'RMHL', 'SMBDL']"
10,9009358,0.0025359014980206,0.4116030004636362,RICL,138,0,RICL,['AVBL']
11,9009354,0.0,0.7005135907045661,RICL,138,0,RICL,"['SMDVL', 'SMDVR']"
12,9009351,0.0,0.8213381234707657,RICL,138,0,RICL,['SIBVR']
13,9009347,0.0,0.8271325616610689,RICL,138,0,RICL,"['SIBVL', 'URXR']"
14,9009345,0.0,0.8362496485311,RICL,138,0,RICL,['AVBR']
15,9009341,0.0007571716355927,0.8628126963651139,RICL,138,0,RICL,"['AVDL', 'AVBR']"
16,9009338,0.0,0.9673583267025913,RICL,138,0,RICL,['AVBL']
17,9009335,0.0,0.9866159862943956,RICL,138,0,RICL,['AVBL']
18,8982349,0.0,0.1570904253458659,RICL,138,1,PVPL,"['RICL', 'PVCL', 'AVBL']"
19,9008687,0.0,0.3044636724119477,RICL,138,1,OLQVL,"['RMHL', 'RICL']"
20,9008684,0.0,0.3125999107982602,RICL,138,1,OLQVL,['RICL']
21,9008383,0.0,0.7990886196592125,RICL,138,1,IL2DR,['RICL']
22,9008287,0.0,0.808414434595771,RICL,138,1,IL1R,['RICL']
23,9006744,0.0,0.8583588116364613,RICL,138,1,CEPVR,"['RICL', 'URBR']"
24,9006738,0.0,0.838454923883657,RICL,138,1,CEPVR,"['RICL', 'RICR']"
25,9006657,0.0,0.9136711216187556,RICL,138,1,CEPVR,"['RMHR', 'RICL', 'IL1VR']"
26,9006644,0.0022507065696225,0.3651257259301581,RICL,138,1,CEPVL,"['RICR', 'RICL']"
27,9006640,0.0,0.2923391545405809,RICL,138,1,CEPVL,"['PLNL', 'RMHL', 'RICL']"
28,9006626,0.0,0.5647523304037455,RICL,138,1,CEPDL,"['AVBR', 'RICL', 'RICR']"
29,9002096,0.0032812359692709,0.5504643450742723,RICL,138,0,RICL,['AVBR']
30,9002092,0.0,0.5600273722553709,RICL,138,0,RICL,['AVBR']
31,9002083,0.0,0.2591572347335562,RICL,138,0,RICL,['AVBR']
32,8980586,0.0,0.9205096037528296,RICL,138,1,CEPVR,"['RICL', 'RICR']"
33,8980584,0.0,0.8375550225810996,RICL,138,0,RICL,['AVBR']
34,8979679,0.0,0.7055750719050174,RICL,138,1,OLQDR,"['RICL', 'RMHR']"
35,8552562,0.0,0.286151213099224,RICL,138,1,CEPVL,"['RMHL', 'RICL']"
0,9190325,0.011224348537703,0.8125458089300899,RICR,138,0,RICR,['AVBL']
1,9187018,0.0,0.9484846897400084,RICR,138,1,SDQR,"['SAADL', 'RICR', 'AVBR']"
2,9187008,0.0,0.1656790461916357,RICR,138,1,SDQR,"['AVBL', 'RICR']"
3,9187003,0.0,0.1521644166165466,RICR,138,1,SDQR,"['RICR', 'SIBVL', 'AVBL']"
4,9009404,0.0,0.1857252119374284,RICR,138,0,RICR,"['SIBVL', 'AVBL']"
5,9009393,0.0,0.4871716714156014,RICR,138,0,RICR,['AVBL']
6,9009390,0.0,0.6326343164799739,RICR,138,0,RICR,"['SMDVL', 'SMDVR']"
7,9009388,0.0,0.7956150655448556,RICR,138,0,RICR,['AVBL']
8,9009381,0.0,0.9274885979031066,RICR,138,0,RICR,['AVBR']
9,9009365,0.0,0.8836979431325521,RICR,138,1,RICL,['RICR']
10,9008735,0.0,0.2414152218835493,RICR,138,1,OLQVR,"['RMHR', 'RICR']"
11,9008651,0.0,0.4363854879185339,RICR,138,1,OLQDR,"['RICR', 'RMHR']"
12,9008638,0.0,0.635032551683045,RICR,138,1,OLQDL,"['RMHL', 'RICR']"
13,9008262,0.0,0.7584979913659623,RICR,138,1,IL1L,"['SIAVL', 'RICR']"
14,9006738,0.0,0.2822054789670989,RICR,138,1,CEPVR,"['RICL', 'RICR']"
15,9006737,0.0,0.2880996343365464,RICR,138,1,CEPVR,"['RICR', 'URBR']"
16,9006734,0.0,0.3017469298103002,RICR,138,1,CEPVR,['RICR']
17,9006644,0.0,0.7898821952817063,RICR,138,1,CEPVL,"['RICR', 'RICL']"
18,9006638,0.0,0.8809350858203672,RICR,138,1,CEPVL,['RICR']
19,9006626,0.0103630028012736,0.5534628329256471,RICR,138,1,CEPDL,"['AVBR', 'RICL', 'RICR']"
20,9002095,0.0144636549182508,0.5534628329256471,RICR,138,0,RICR,['AVBR']
21,9002091,0.0,0.2841727939552189,RICR,138,0,RICR,['AVBR']
22,9001779,0.0,0.4827418737490339,RICR,138,0,RICR,['AVBL']
23,9001393,0.0,0.9483078371513568,RICR,138,1,AQR,"['RICR', 'AVBR', 'AVDR', 'PVCL']"
24,8980586,0.0,0.1982923843027943,RICR,138,1,CEPVR,"['RICL', 'RICR']"
0,9189222,0.0,0.9328298197737368,RID,138,1,SMDDL,['RID']
1,9186665,0.0,0.7096638075631012,RID,138,1,SDQL,['RID']
2,9009420,0.0565297999670298,0.1389472577831803,RID,138,0,RID,['RMED']
3,9009417,0.0775282213357619,0.1389472577831803,RID,138,0,RID,['DVC']
4,9009416,0.0,0.8068778318986356,RID,138,0,RID,['AVM']
5,9009413,0.0,0.8751726599285928,RID,138,0,RID,['AVDR']
6,9008815,0.0,0.7759961873824839,RID,138,1,PVNLR,"['RID', 'AVM']"
7,9008356,0.0,0.2788577943245321,RID,138,1,IL2DL,"['RID', 'AVBL', 'RIVL']"
8,9001286,0.0,0.0272035379208009,RID,138,1,AINR,['RID']
0,12478808,0.0,0.0752129834292057,RIFL,138,0,RIFL,"['RIML', 'AVBR', 'AVBL']"
1,9003267,0.0336182284706755,0.3150885420170885,RIFL,138,1,AVJR,"['RIFL', 'PVPL', 'AVBL']"
2,9000125,0.0112179074881093,0.1699897561427037,RIFL,138,1,AIAL,['RIFL']
3,8982301,0.0059738752098604,0.8506566434294415,RIFL,138,1,AVFR,"['RIFR', 'RIFL']"
4,8982289,0.0,0.5216227250199919,RIFL,138,1,AVFL,['RIFL']
5,8982259,0.0,0.8630934944606793,RIFL,138,1,PVNLR,"['RIFL', 'AVJL', 'RIFR']"
6,8980736,0.0,0.2503854118108632,RIFL,138,0,RIFL,"['RIML', 'AVBL']"
7,8980653,0.0,0.517472162643776,RIFL,138,1,AVFL,['RIFL']
0,9010185,0.0,0.9417443763824128,RIFR,138,0,RIFR,"['AVJL', 'AVBR']"
1,9009728,0.0,0.2390324471387633,RIFR,138,0,RIFR,"['RIMR', 'AVBR']"
2,9003423,0.0,0.1311339633176471,RIFR,138,1,AWAR,"['RIFR', 'ADAR', 'AIAR', 'ASKR']"
3,8980319,0.0513461196328596,0.1523780397680159,RIFR,138,1,AWAR,"['RIFR', 'ASER', 'AIBR']"
4,9003407,0.0,0.2961355031464815,RIFR,138,1,AWAR,"['RIFR', 'ASER', 'ADFR']"
5,9001673,0.0,0.0682512326545613,RIFR,138,1,ASHR,"['AIAR', 'BDUR', 'RIFR']"
6,8982301,0.0,0.8522284216441643,RIFR,138,1,AVFR,"['RIFR', 'RIFL']"
7,8982259,0.0,0.8555833992007318,RIFR,138,1,PVNLR,"['RIFL', 'AVJL', 'RIFR']"
8,8978248,0.0,0.9615616256889036,RIFR,138,1,ADFR,"['AWBR', 'RIFR']"
0,9587441,0.0,0.402557638594367,RIGL,138,0,RIGL,"['RIBL', 'BAGR']"
1,9587416,0.0,0.3998197477556187,RIGL,138,1,BAGR,"['RMFL', 'RIGL']"
2,9587407,0.0,0.4410124106880883,RIGL,138,1,BAGR,"['RIAL', 'RIGL']"
3,9190371,0.0216400777077371,0.3455351542378759,RIGL,138,1,URXL,['RIGL']
4,9190362,0.0,0.408081833431649,RIGL,138,1,URXL,['RIGL']
5,9190360,0.0,0.3879902784841275,RIGL,138,1,URXL,['RIGL']
6,9009493,0.0,0.9790165504873783,RIGL,138,0,RIGL,['AVEL']
7,9009490,0.0,0.2609864091087749,RIGL,138,0,RIGL,['AVER']
8,9009487,0.0,0.2658999659429586,RIGL,138,0,RIGL,['RIR']
9,9009483,0.0,0.2698310762015599,RIGL,138,0,RIGL,"['AVKL', 'PVT', 'DVC']"
10,9009481,0.0,0.3802410988798417,RIGL,138,0,RIGL,['RIAL']
11,9009477,0.0,0.4699826239901474,RIGL,138,0,RIGL,['DVC']
12,9009474,0.0,0.4699826239901474,RIGL,138,0,RIGL,['BWMVL02']
13,9009471,0.0,0.5161584415909453,RIGL,138,0,RIGL,"['PLNL', 'AVKL']"
14,9009469,0.0,0.5768805248163879,RIGL,138,0,RIGL,"['RMFL', 'SAADL']"
15,9009466,0.0,0.5768805248163879,RIGL,138,0,RIGL,['BAGL']
16,9008888,0.0,0.4554252817124495,RIGL,138,1,PVPL,"['RIGL', 'AIBR']"
17,9008486,0.0,0.3391132948537861,RIGL,138,1,IL2VL,"['RIGL', 'RIVR']"
18,9008483,0.0,0.3285036301572516,RIGL,138,1,IL2VL,"['RIGL', 'SAADL']"
19,9006818,0.0,0.4137692523782599,RIGL,138,0,RIGL,"['OLQVL', 'URYVL']"
20,9006815,0.0,0.4137692523782599,RIGL,138,0,RIGL,"['RMFL', 'RIBL']"
21,8982358,0.0,0.4006894098481194,RIGL,138,1,PVPL,"['AIBR', 'RIGL', 'AVBR']"
22,8982321,0.0,0.6058512974469947,RIGL,138,0,RIGL,"['AVKL', 'ALNL']"
23,8980206,0.0,0.1480265456831089,RIGL,138,0,RIGL,"['AVKR', 'DVC']"
24,8980144,0.0,0.5510640865609131,RIGL,138,0,RIGL,"['AVKL', 'RMHR']"
25,8980141,0.0,0.4322635124508839,RIGL,138,1,DVC,"['RIGL', 'URYVL']"
26,8980128,0.0,0.304739833025454,RIGL,138,1,DVC,"['RIH', 'RIGL']"
27,8978903,0.0,0.802126665179436,RIGL,138,1,IL2DL,"['DVC', 'RIGL']"
28,8978899,0.0,0.9797944862537749,RIGL,138,1,IL2DL,['RIGL']
0,9587427,0.0,0.5580721029443674,RIGR,138,1,BAGL,"['RIAR', 'RIGR', 'RMFR']"
1,9190441,0.0,0.5794667545777451,RIGR,138,1,URYVR,['RIGR']
2,9190381,0.0032924445757433,0.5518029759974338,RIGR,138,1,URXR,['RIGR']
3,9009555,0.0018104381805797,0.7247862665097204,RIGR,138,0,RIGR,['AVKR']
4,9009552,0.0032924445757433,0.5518029759974338,RIGR,138,0,RIGR,['BAGL']
5,9009544,0.0433176461719284,0.5518029759974338,RIGR,138,0,RIGR,"['RIAR', 'BAGL', 'AQR']"
6,9009530,0.0,0.3910052746143467,RIGR,138,0,RIGR,['RIR']
7,9009527,0.0,0.4152817301461569,RIGR,138,0,RIGR,"['PVT', 'AVKL', 'AVKR']"
8,9009525,0.0,0.4415233950302542,RIGR,138,0,RIGR,['PVT']
9,9009522,0.0,0.5872459807366376,RIGR,138,0,RIGR,"['DVC', 'RIBR', 'URYVR']"
10,9009519,0.0,0.6064533467344418,RIGR,138,0,RIGR,['PVPR']
11,9009517,0.0,0.6495768883027718,RIGR,138,0,RIGR,['PLNR']
12,9009515,0.0,0.654880834540742,RIGR,138,0,RIGR,['DVC']
13,9009513,0.0,0.6873060089689967,RIGR,138,0,RIGR,"['PLNR', 'RMHL']"
14,9009511,0.0,0.7055182859121255,RIGR,138,0,RIGR,"['ALNR', 'RMHL']"
15,9009508,0.0,0.93064736452387,RIGR,138,0,RIGR,['AIZR']
16,9009506,0.0257591315864636,0.9417369263216422,RIGR,138,0,RIGR,['AIZR']
17,9008919,0.0,0.6021714606313032,RIGR,138,1,PVPR,"['RIGR', 'AVBL']"
18,9008915,0.0,0.5884923205590342,RIGR,138,1,PVPR,"['AVBL', 'URXR', 'RIGR']"
19,9008511,0.0358110750602502,0.5518029759974338,RIGR,138,1,IL2VR,['RIGR']
20,9003358,0.0,0.3185132310820873,RIGR,138,1,AVKR,"['AVKL', 'RIGR']"
21,9003300,0.0,0.2405303567177075,RIGR,138,1,AVKL,"['AIZL', 'RIGR']"
22,8982325,0.0,0.6928349289443704,RIGR,138,0,RIGR,"['ALNR', 'RMHL']"
23,8980166,0.0,0.7055182859121255,RIGR,138,0,RIGR,"['RMHL', 'AVKR']"
24,8980163,0.0,0.8579308824883775,RIGR,138,1,DVC,"['RIGR', 'RIBR']"
25,8978895,0.0,0.935214377505036,RIGR,138,1,IL2DR,"['RIGR', 'AIZR']"
26,8978889,0.0309497634183723,0.9417369263216422,RIGR,138,1,IL2DR,['RIGR']
27,8715358,0.0,0.4893260784634267,RIGR,138,1,IL2VR,['RIGR']
0,9190430,0.0510279302049367,0.4369550364959645,RIH,138,1,URYVR,['RIH']
1,9190428,0.0392331463594481,0.4369550364959645,RIH,138,1,URYVR,['RIH']
2,9190414,0.0,0.3452633660943134,RIH,138,1,URYVL,['RIH']
3,9009597,0.1279644222041851,0.4754985666894515,RIH,138,0,RIH,"['RIPL', 'OLQVL']"
4,9009595,0.0177498523516626,0.8094589455692112,RIH,138,0,RIH,['CEPDR']
5,9009593,0.405293011485602,0.4754985666894515,RIH,138,0,RIH,['URXL']
6,9009580,0.0,0.1167422156206355,RIH,138,0,RIH,"['AIZL', 'RIAL']"
7,9009577,0.0414762565888933,0.1245971648546098,RIH,138,0,RIH,"['RIAR', 'AIZR']"
8,9009571,0.0,0.2006704271832843,RIH,138,0,RIH,"['RIBL', 'RIAL']"
9,9009568,0.0,0.2224751737375601,RIH,138,0,RIH,"['AIZL', 'RIAL']"
10,9009560,0.0,0.4637646113862805,RIH,138,0,RIH,['IL1VR']
11,9009257,0.4285829935329798,0.4754985666894515,RIH,138,1,DVC,"['URYDL', 'RIH']"
12,9009256,0.0,0.1901692175666404,RIH,138,0,RIH,"['RIAL', 'RIBL']"
13,9009253,0.0,0.1901692175666404,RIH,138,1,RIBL,"['RIH', 'RIAL']"
14,9008465,0.0,0.614531800252623,RIH,138,1,IL2R,['RIH']
15,9008464,0.0,0.647576750162764,RIH,138,1,IL2R,['RIH']
16,9008462,0.0,0.6677167840242951,RIH,138,1,IL2R,['RIH']
17,9008390,0.1322097601351325,0.4754985666894515,RIH,138,1,IL2L,"['OLQVL', 'RIH']"
18,9008389,0.156584701811095,0.4754985666894515,RIH,138,1,IL2L,['RIH']
19,9008369,0.0,0.7622728690364442,RIH,138,1,IL2DR,"['RMED', 'RIH']"
20,9008367,0.0,0.7852937471649974,RIH,138,1,IL2DR,"['RIH', 'RMED']"
21,8980130,0.0,0.2711744202698306,RIH,138,1,DVC,['RIH']
22,8980128,0.015435127128369,0.2479768263777753,RIH,138,1,DVC,"['RIH', 'RIGL']"
23,8715832,0.0939084396554324,0.4754985666894515,RIH,138,1,IL2L,"['OLQVL', 'RIH']"
0,12478808,0.0,0.0585331396902257,RIML,138,1,RIFL,"['RIML', 'AVBR', 'AVBL']"
1,9189216,0.0102542941054115,0.7155072190883637,RIML,138,1,SMDDL,"['SAAVR', 'RIML']"
2,9186641,0.0,0.381871870616967,RIML,138,1,SAAVR,"['AIBR', 'AVAR', 'RIML']"
3,9186634,0.0,0.2894621356396247,RIML,138,1,SAAVR,"['AVAR', 'RIML']"
4,9186629,0.0,0.2330190122774691,RIML,138,1,SAAVR,"['RIML', 'SMDDL', 'AVAR']"
5,9186624,0.0,0.2134444640424415,RIML,138,1,SAAVR,"['RMFL', 'RIML', 'AVAR']"
6,9186561,0.0,0.4550974088233215,RIML,138,1,SAADR,"['AVAR', 'RIML']"
7,9186559,0.0,0.4376395512074492,RIML,138,1,SAADR,"['AVAR', 'RIML']"
8,9010569,0.0,0.7543705407826397,RIML,138,1,SAADL,"['RIML', 'RIMR', 'AVAL']"
9,9009837,0.0056518368711207,0.8655909090501043,RIML,138,1,RIS,"['RIML', 'RMDR']"
10,9009834,0.0,0.8931947590451831,RIML,138,1,RIS,"['RIML', 'AVKR']"
11,9009829,0.011654182231373,0.964728433442388,RIML,138,1,RIS,['RIML']
12,9009827,0.0,0.9780811059779028,RIML,138,1,RIS,['RIML']
13,9009662,0.011215197833596,0.3542250332375287,RIML,138,0,RIML,"['RIBL', 'AVBR']"
14,9009660,0.0050866531840086,0.8655909090501043,RIML,138,0,RIML,"['BWMVR04', 'RMDR']"
15,9009646,0.0,0.0855589425114403,RIML,138,0,RIML,"['AVBL', 'SIAVL', 'AVBR']"
16,9009643,0.0,0.0973228631970699,RIML,138,0,RIML,"['AVBL', 'AVBR']"
17,9009641,0.0,0.2336781240557295,RIML,138,0,RIML,"['SAAVR', 'RMFL']"
18,9009637,0.0,0.3033812603466991,RIML,138,0,RIML,"['AVBR', 'AIBR']"
19,9009634,0.0,0.3123786099562743,RIML,138,0,RIML,['SAAVR']
20,9009630,0.0009366707964313,0.3542250332375287,RIML,138,0,RIML,"['RIBL', 'AVBR']"
21,9009627,0.0,0.4415575249039833,RIML,138,0,RIML,['SAADR']
22,9009624,0.0,0.5214227279271807,RIML,138,0,RIML,"['SAADR', 'SMDVL']"
23,9009623,0.0,0.5799102119292538,RIML,138,0,RIML,['SAADL']
24,9009608,0.0,0.6912637268506846,RIML,138,0,RIML,"['BWMDR04', 'RMDR']"
25,9009606,0.0,0.7023774544571671,RIML,138,0,RIML,"['SMDDL', 'RMDL']"
26,9009604,0.0,0.8787595597007036,RIML,138,0,RIML,"['SMDVL', 'SAAVL']"
27,9009601,0.0096392315193116,0.964728433442388,RIML,138,0,RIML,"['RIBR', 'SMDVL']"
28,9009425,0.0,0.1334920801043388,RIML,138,1,ADAL,"['AVBR', 'RIML']"
29,9009424,0.0,0.1088153089448673,RIML,138,1,ADAL,"['AVBL', 'RIML']"
30,9009423,0.0,0.0945170039136456,RIML,138,1,ADAL,"['RIML', 'AVBL', 'AVBR']"
31,9008407,0.0,0.4287181399459738,RIML,138,1,IL2L,"['AIBR', 'RIML']"
32,9003372,0.0,0.0958079896171296,RIML,138,1,AVM,"['RIML', 'PVCL', 'AVBL']"
33,9003354,0.0,0.9584011338076808,RIML,138,1,AVKR,"['RIS', 'RIML', 'AIBL']"
34,9003304,0.0306950719955586,0.6839291149751826,RIML,138,1,AVKL,"['RIS', 'RIML', 'RMDR']"
35,9001317,0.0,0.1993274365123108,RIML,138,1,AIZL,"['AVER', 'RIML', 'SMBDL']"
36,8980736,0.0385247434178951,0.1122968807722239,RIML,138,1,RIFL,"['RIML', 'AVBL']"
37,8980233,0.0237446663513594,0.1122968807722239,RIML,138,1,ADAL,"['RIML', 'AVBL']"
38,8980115,0.0,0.8657322049718823,RIML,138,1,AVKR,['RIML']
39,8980080,0.0,0.0945170039136456,RIML,138,0,RIML,"['AVBL', 'AVBR', 'ADAL']"
0,9186612,0.0,0.4008455715598175,RIMR,138,1,SAAVL,"['RIMR', 'AVAL']"
1,9186609,0.0,0.2973978823587296,RIMR,138,1,SAAVL,"['SMDDR', 'RIMR', 'AVAL']"
2,9186606,0.0,0.2569749997782041,RIMR,138,1,SAAVL,"['AVAL', 'RIMR']"
3,9186603,0.0,0.2232247773208307,RIMR,138,1,SAAVL,"['SMDDR', 'RIMR']"
4,9186601,0.0,0.2031735565614101,RIMR,138,1,SAAVL,"['SMDDR', 'RIMR']"
5,9186578,0.0031010718901646,0.5833681846739327,RIMR,138,1,SAADR,['RIMR']
6,9010572,0.0,0.5072074582286392,RIMR,138,1,SAADL,"['RIMR', 'AVAL', 'SMDVR']"
7,9010569,0.0,0.4434158378033113,RIMR,138,1,SAADL,"['RIML', 'RIMR', 'AVAL']"
8,9009728,0.0383034108725363,0.1175867785494386,RIMR,138,1,RIFR,"['RIMR', 'AVBR']"
9,9009859,0.0,0.8629680283787325,RIMR,138,1,RIS,"['AVKR', 'RIMR']"
10,9009744,0.0025690114145773,0.3606587673227279,RIMR,138,0,RIMR,"['AVBL', 'RIBR']"
11,9009739,0.0118723736403734,0.3606587673227279,RIMR,138,0,RIMR,"['AIBL', 'AVBL', 'RIBR']"
12,9009736,0.0118640926602079,0.5833681846739327,RIMR,138,0,RIMR,['SMDDL']
13,9009734,0.0243374821859636,0.5833681846739327,RIMR,138,0,RIMR,['RIBR']
14,9009732,0.0258461211319669,0.5833681846739327,RIMR,138,0,RIMR,['SMDDR']
15,9009729,0.0040573192491412,0.8595839445926877,RIMR,138,0,RIMR,['SMDVR']
16,9009726,0.0267164815277554,0.1175867785494386,RIMR,138,0,RIMR,['AVBR']
17,9009724,0.0089528918914657,0.700228987866498,RIMR,138,0,RIMR,"['RMDR', 'RMDL']"
18,9009720,0.0089528918914657,0.700228987866498,RIMR,138,0,RIMR,"['RMDL', 'SMDDR']"
19,9009716,0.0,0.1010512423398983,RIMR,138,0,RIMR,"['AVBL', 'AVBR']"
20,9009714,0.0,0.1442521115229331,RIMR,138,0,RIMR,['ADAR']
21,9009711,0.0,0.2158798237410409,RIMR,138,0,RIMR,"['SMDDR', 'SAAVL']"
22,9009701,0.0,0.3013313925292858,RIMR,138,0,RIMR,"['AIBL', 'AVBL']"
23,9009700,0.0,0.453861674143193,RIMR,138,0,RIMR,['SAADL']
24,9009693,0.0,0.7030178052633514,RIMR,138,0,RIMR,"['RMDR', 'SIADR', 'SMDDR']"
25,9009688,0.0,0.709249964973054,RIMR,138,0,RIMR,"['BWMDL04', 'RMDL']"
26,9009686,0.0,0.8680006059070833,RIMR,138,0,RIMR,"['SAAVR', 'SMDVR']"
27,9009683,0.0,0.8708975980392412,RIMR,138,0,RIMR,"['RMDR', 'SIAVL', 'SMDVR']"
28,9009674,0.0,0.9255863962234042,RIMR,138,0,RIMR,['SAAVR']
29,9009672,0.0,0.9399114746244784,RIMR,138,0,RIMR,"['SAAVR', 'SMDDL']"
30,9009449,0.0263497708953627,0.1175867785494386,RIMR,138,1,ADAR,"['AVBR', 'RIMR']"
31,9003365,0.0080180172242469,0.700228987866498,RIMR,138,1,AVKR,"['RIMR', 'RMDL']"
32,9003362,0.0159406518610484,0.5833681846739327,RIMR,138,1,AVKR,"['RIMR', 'SMDVL']"
33,9003319,0.0,0.8835129362488722,RIMR,138,1,AVKR,"['RIS', 'RIMR', 'SMDDL']"
34,9003312,0.0,0.9806237371844204,RIMR,138,1,AVKR,"['RIMR', 'AVER']"
35,9003282,0.0,0.6529186455962717,RIMR,138,1,AVKL,"['RIMR', 'SMDVL']"
36,9001342,0.0,0.201693307547511,RIMR,138,1,AIZR,"['RIMR', 'SMDDR', 'AIBL']"
37,9001211,0.0,0.3720121395112038,RIMR,138,1,AIBL,"['RIMR', 'RIBR', 'DVA']"
38,9001207,0.0,0.287425713364441,RIMR,138,1,AIBL,"['RIMR', 'AVBL']"
39,9001205,0.0,0.2277122987531253,RIMR,138,1,AIBL,"['SMDDR', 'RIMR']"
40,9001202,0.0,0.1778966450265652,RIMR,138,1,AIBL,"['AIZR', 'RIMR', 'SMDDR']"
41,9001198,0.0,0.111945500304768,RIMR,138,1,AIBL,"['AVEL', 'RIMR', 'AVBL', 'ADAR']"
42,8980623,0.0,0.8086451778659621,RIMR,138,1,PLNL,"['SAADL', 'RIMR']"
43,8980070,0.0,0.0929796150385404,RIMR,138,0,RIMR,"['AVBL', 'AVBR']"
0,9190274,0.0,0.3906167629029169,RIPL,138,1,URAVL,"['BWMVL01', 'BWMVL02', 'RMDDL', 'RIPL']"
1,9190239,0.1047152126020029,0.0811084227251993,RIPL,138,1,URADL,"['IL1DL', 'RIPL']"
2,9190229,0.0850452620548369,0.0811084227251993,RIPL,138,1,URADL,"['RMDVL', 'RIPL']"
