Unnamed: 0,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
15,10571095,11440520,0.0,0.2253745368419764,RIBR,186,1,RIH,"['RIAR', 'RIBR']"
16,10571098,11440346,0.0,0.2439768285805411,RIBR,186,0,RIBR,"['RIAR', 'RIH']"
17,10571155,11440345,0.1052420778737551,0.4257460659727022,RIBR,186,0,RIBR,"['SMDVL', 'AVEL']"
18,10571362,11440344,0.1410721906568358,0.7403209655891718,RIBR,186,0,RIBR,"['AIZR', 'AIBL', 'AVER']"
19,10571472,11440343,0.0632146106551019,0.8340042003609928,RIBR,186,0,RIBR,"['RIS', 'AVEL']"
20,10571478,11440341,0.0920990954753284,0.8340042003609928,RIBR,186,1,RIS,"['AVEL', 'RIBR']"
21,10571474,11440340,0.0690671798038617,0.8340042003609928,RIBR,186,1,RIS,"['CEPDR', 'AVEL', 'RIBR']"
22,10571478,11440339,0.0920990954753284,0.8340042003609928,RIBR,186,0,RIBR,"['AVEL', 'RIS']"
23,10571154,11440064,0.1007816257241006,0.4257460659727022,RIBR,186,1,OLQVR,"['RIBR', 'CEPshVR', 'AVEL']"
24,10571180,11440032,0.2090836950845836,0.4257460659727022,RIBR,186,1,OLLR,"['SMDVL', 'RIBR']"
25,10571458,11440018,0.0,1.0,RIBR,186,1,OLLR,"['SMDVL', 'RIBR', 'RIBL']"
26,10571210,11439880,0.1202846582379043,0.4257460659727022,RIBR,186,1,OLLR,"['RMER', 'RIBR', 'AVEL']"
27,10571214,11439699,0.1531349901124213,0.4257460659727022,RIBR,186,1,URYVR,"['RIBR', 'OLQVR']"
28,10571151,11439449,0.0874384954181358,0.4257460659727022,RIBR,186,1,CEPVR,"['RIBR', 'AVEL']"
29,10571242,11439263,0.0,0.4832597011100733,RIBR,186,1,BAGL,"['RIAR', 'RIBR']"
30,10571120,11439261,0.0,0.3458209528186373,RIBR,186,1,BAGL,"['RIBR', 'RIAR']"
31,10571365,11439258,0.1506712394263261,0.7403209655891718,RIBR,186,1,BAGL,"['AINL', 'RIBR', 'RID']"
32,10571363,11439255,0.1443955081610547,0.7403209655891718,RIBR,186,1,BAGL,"['AVER', 'RIBR', 'AVDL', 'RIBL']"
33,10571338,11439251,0.0769113810510842,0.7403209655891718,RIBR,186,1,BAGL,"['AUAR', 'AVER', 'RIBR']"
34,10571261,11439245,0.0147581281935551,0.5575066132863294,RIBR,186,1,BAGL,['RIBR']
35,10571247,11439242,0.0,0.5016733545281813,RIBR,186,1,BAGL,"['AUAR', 'RIAR', 'RIBR']"
36,10571120,11439241,0.0,0.3458209528186373,RIBR,186,1,BAGL,"['RIBR', 'AINL']"
37,10570895,11439105,0.0,0.010972569356224,RIBR,186,1,AWAR,"['ADFR', 'AWBR', 'RIBR']"
38,10571101,11438979,0.0,0.2552209139036739,RIBR,186,1,AUAR,"['RIH', 'RIAR', 'RIBR']"
39,10571117,11438977,0.0,0.3327264442168711,RIBR,186,1,AUAR,"['RIAR', 'RIBR']"
40,10571115,11438976,0.0,0.3252317686019597,RIBR,186,1,AUAR,"['RIAR', 'RIBR']"
41,10571113,11438975,0.0,0.319472984737144,RIBR,186,1,AUAR,"['RIAR', 'RIBR']"
42,10571486,11438972,0.0054756511559052,0.4664680970821062,RIBR,186,1,AUAR,"['RIBR', 'RIAR']"
43,10571242,11438971,0.0,0.4832597011100733,RIBR,186,1,AUAR,"['RIBR', 'RIAR', 'URXR']"
44,10571246,11438970,0.0,0.499512332739018,RIBR,186,1,AUAR,"['RIAR', 'RIBR']"
45,10571330,11438968,0.055227142237517,0.7403209655891718,RIBR,186,0,RIBR,"['AVER', 'AUAR', 'BAGL']"
46,10571336,11438967,0.0713326165637204,0.7403209655891718,RIBR,186,1,AUAR,"['AVER', 'RIBR']"
47,10571331,11438966,0.0588847121092302,0.7403209655891718,RIBR,186,1,AUAR,"['RIBR', 'AVER']"
48,10571340,11438965,0.0815316945531804,0.7403209655891718,RIBR,186,1,AUAR,"['BAGL', 'AVER', 'RIBR']"
49,10571352,11438964,0.1114073040639056,0.7403209655891718,RIBR,186,1,AUAR,"['AVER', 'RIBR']"
50,10571275,11438754,0.0,0.6272396040107096,RIBR,186,1,AQR,"['BAGL', 'AVAR', 'RIBR']"
51,10571133,11438753,0.0046298452903313,0.4257460659727022,RIBR,186,1,AQR,"['RIBR', 'BAGL', 'RIGR']"
52,10571247,11438347,0.0,0.5016733545281813,RIBR,186,1,AINL,"['RIBR', 'BAGL', 'RMFR']"
53,10571374,11438344,0.1732594693758447,0.7403209655891718,RIBR,186,1,AINL,"['AUAR', 'RIBR', 'RIBL']"
54,10571369,11438341,0.1607958446682497,0.7403209655891718,RIBR,186,1,AINL,"['BAGL', 'RIBL', 'RIBR', 'RID']"
55,10571328,11438337,0.0505363214727025,0.7403209655891718,RIBR,186,1,AINL,"['RIBR', 'AUAR']"
56,10571242,11438334,0.0,0.4832597011100733,RIBR,186,1,AINL,"['RMFR', 'RIBR', 'BAGL']"
57,10571242,11438326,0.0,0.4832597011100733,RIBR,186,1,AINL,"['RIBR', 'RMFR', 'BAGL']"
58,10571122,11438322,0.0,0.3575325791941298,RIBR,186,1,AINL,"['CEPVR', 'RIBR', 'BAGL']"
59,10571364,11437946,0.1472020684493047,0.7403209655891718,RIBR,186,1,AIBL,"['RIBR', 'RIBL']"
60,10571386,11437941,0.0110219021858786,0.7738855411922891,RIBR,186,1,AIBL,"['AVER', 'RIBR']"
61,10571281,11437940,0.0087378293165188,0.6373464003520769,RIBR,186,1,AIBL,"['SIADR', 'RIBR', 'AVBL']"
62,10571202,11437934,0.2803992443506334,0.4257460659727022,RIBR,186,1,AIBL,"['RIBL', 'RIBR', 'RIVL']"
63,10571209,10950245,0.1083819481362401,0.4257460659727022,RIBR,186,1,URYVR,"['RMER', 'RIBR', 'AVEL']"
64,10571481,11260699,0.1003033677111089,0.8340042003609928,RIBR,186,1,RIS,"['RMDL', 'AVEL', 'RMER', 'RIBR']"
65,10571267,10941796,0.0,0.5979999481306738,RIBR,186,1,RIMR,"['RIBR', 'AIBL', 'AVBL']"
66,10571389,11260659,0.0185043150326409,0.7738855411922891,RIBR,186,0,RIBR,"['RIGR', 'AIBL', 'AVER']"
67,10571175,11260657,0.1950929152025445,0.4257460659727022,RIBR,186,0,RIBR,"['SMDVL', 'AVEL']"
68,10571254,11260652,0.0,0.5244963012596553,RIBR,186,1,AUAR,"['RIBR', 'BAGL', 'RIAR']"
69,10571254,11260651,0.0,0.5244963012596553,RIBR,186,1,BAGL,"['RIBR', 'RIAR']"
70,10571263,11260650,0.0,0.5824312242532813,RIBR,186,1,BAGL,['RIBR']
71,10571454,10934547,0.0,0.9910973005414574,RIBR,186,1,OLLR,"['RIBR', 'SMDVR']"
72,10571200,10934529,0.2717822842995838,0.4257460659727022,RIBR,186,1,OLLL,"['SMDVL', 'RIBR', 'SMDVR']"
73,10571403,10934469,0.0,0.8392069567371768,RIBR,186,1,IL1DR,"['RIBR', 'CEPDR', 'SMDDL']"
74,10571388,11260075,0.0160575592197648,0.7738855411922891,RIBR,186,1,DVC,"['RIGR', 'RIBR']"
75,10571303,11139501,0.0,0.707324676018603,RIBR,186,1,BAGL,"['RIBR', 'RIVR', 'AQR', 'SMDVR']"
76,10571301,11139499,0.0,0.6990442389665356,RIBR,186,1,BAGL,"['BAGL', 'AVAR', 'RIBR']"
77,10571083,10964150,0.0,0.1295441416995511,RIBR,186,1,AIYR,"['RIBR', 'AIZR', 'RIAR']"
78,10571080,10964147,0.0,0.118510088431351,RIBR,186,1,AIYR,"['AIZL', 'RIBR', 'RIAR', 'AIZR', 'AIZR']"
79,10571376,10964146,0.1793765409017859,0.7403209655891718,RIBR,186,1,AIYL,"['RIBR', 'AUAR']"
80,10571324,10964117,0.0345213975207593,0.7403209655891718,RIBR,186,1,AIYR,"['RIBR', 'AIZR']"
81,10571164,10950241,0.1511884172293104,0.4257460659727022,RIBR,186,1,URYVR,"['SMDVL', 'RIBR']"
82,10571201,10941837,0.2706492522199673,0.4257460659727022,RIBR,186,1,RIS,"['RIBR', 'SDQL']"
83,10571169,10941835,0.1801264119414552,0.4257460659727022,RIBR,186,1,RIS,"['SMDVL', 'AVEL', 'RIBR']"
84,10571233,10941833,0.2370074902259086,0.4257460659727022,RIBR,186,1,RIS,"['RMDL', 'RIBR', 'AVEL']"
85,10571229,10941830,0.2532580787541724,0.4257460659727022,RIBR,186,1,RIS,"['RMDL', 'RMER', 'AVEL', 'RMDVR', 'RIBR']"
86,10571471,10941827,0.0567597567557157,0.8340042003609928,RIBR,186,1,RIS,"['RIBR', 'AVEL', 'CEPDR']"
87,10571430,10941823,0.0,0.9068800701435988,RIBR,186,1,RIS,"['SMDDL', 'RIBR']"
88,10571272,10941798,0.0,0.6183100862212828,RIBR,186,1,RIMR,"['AVBL', 'BAGL', 'RIBR']"
89,10571182,10941769,0.215685640570849,0.4257460659727022,RIBR,186,1,RIML,"['SMDVL', 'RIBR', 'SMDDR']"
90,10571324,10941046,0.0345213975207593,0.7403209655891718,RIBR,186,0,RIBR,"['BAGL', 'AVER', 'AIZR']"
91,10571344,10941045,0.091841863940655,0.7403209655891718,RIBR,186,0,RIBR,"['BAGL', 'AVER']"
92,10571123,10940791,0.0,0.3625344425234793,RIBR,186,0,RIBR,"['AUAR', 'RIAR', 'BAGL']"
93,10571254,10940784,0.0,0.5244963012596553,RIBR,186,0,RIBR,"['AUAR', 'BAGL', 'RIAR']"
94,10571301,10940755,0.0,0.6990442389665356,RIBR,186,0,RIBR,"['BAGL', 'AVAR', 'AVBL']"
95,10571427,10940477,0.0,0.8994602230209217,RIBR,186,0,RIBR,"['AVEL', 'SMDDL']"
96,10571138,10936234,0.0318916116143179,0.4257460659727022,RIBR,186,1,PVT,"['AVKL', 'URYVR', 'RIBR', 'RMFL']"
97,10571470,10934596,0.0525149361037159,0.8340042003609928,RIBR,186,1,OLQDR,"['OLLR', 'AVEL', 'RIBR']"
98,10571478,10934580,0.0920990954753284,0.8340042003609928,RIBR,186,1,OLLR,"['AVEL', 'RIBR']"
99,10571217,10934577,0.1675397770910273,0.4257460659727022,RIBR,186,1,OLLR,"['RIBR', 'AVEL', 'RMDDR']"
100,10571185,10934566,0.2222310952089141,0.4257460659727022,RIBR,186,1,OLLR,"['SMDVL', 'SMDDR', 'RIBR']"
101,10571205,10934565,0.2414243834760133,0.4257460659727022,RIBR,186,1,OLLR,"['RMED', 'RIBR']"
102,10571076,10932477,0.0,0.1011017166283989,RIBR,186,1,AWBR,"['AIYR', 'AIZR', 'RIBR']"
103,10571122,10932429,0.0,0.3575325791941298,RIBR,186,1,AUAR,"['URXR', 'RIAR', 'RIBR']"
104,10571347,10932428,0.1001580807076149,0.7403209655891718,RIBR,186,1,AUAR,"['AVER', 'RIBR']"
105,10571357,10932427,0.1232932784721665,0.7403209655891718,RIBR,186,1,AUAR,"['AVER', 'RIBR']"
106,10571350,10932349,0.1068172970978473,0.7403209655891718,RIBR,186,1,AINL,"['BAGL', 'AVER', 'RIBR']"
107,10571126,10932348,0.0,0.3743568466614151,RIBR,186,1,AINL,"['RIBR', 'CEPVR']"
108,10571117,10932347,0.0,0.3327264442168711,RIBR,186,1,AINL,"['RIBR', 'BAGL']"
109,10571369,10932326,0.1607958446682497,0.7403209655891718,RIBR,186,1,AIBL,"['AUAR', 'RIBR', 'RIBL']"
0,10573246,11439445,0.0,0.3172572671568673,RICL,186,1,CEPVL,"['RICL', 'SIBVL']"
1,10573252,11260558,0.0,0.355168937394142,RICL,186,1,OLQVL,"['RICL', 'RMHL', 'RICR']"
2,10573254,10935490,0.0,0.3597823306883149,RICL,186,1,OLQVL,['RICL']
3,10573255,11439644,0.0,0.3651122111885585,RICL,186,1,CEPVL,"['RICL', 'RMHL', 'RICR']"
4,10573263,11439439,0.0,0.401146267059938,RICL,186,1,CEPVL,"['RICL', 'ADAL', 'URBL']"
5,10573265,10934478,0.0,0.4064952969403771,RICL,186,1,IL1L,"['RICL', 'RMGL']"
6,10573269,11440912,0.0,0.4177029313833094,RICL,186,1,URBL,"['RICL', 'RICR', 'RMGL', 'ADAL']"
7,10573278,11440353,0.0,0.4651008658742298,RICL,186,0,RICL,['AVBR']
8,10573282,10950263,0.0,0.474582242327567,RICL,186,1,URYDL,"['RICL', 'AVBL', 'AVBR']"
9,10573282,11437163,0.0,0.474582242327567,RICL,186,1,URBL,"['RICL', 'ADAL', 'AVBR', 'AVBL', 'CEPDL']"
10,10573282,10941086,0.0,0.474582242327567,RICL,186,0,RICL,['AVBR']
11,10573297,10934593,0.0,0.5300505411786788,RICL,186,1,OLQDL,"['RICL', 'RMHL']"
12,10573298,10941085,0.0,0.5326585947629601,RICL,186,0,RICL,"['RIVR', 'AVBR']"
13,10573298,10932508,0.0,0.5326585947629601,RICL,186,1,CEPDL,"['RICL', 'OLQDL']"
14,10573357,10947744,0.0,0.6824036011082381,RICL,186,1,RMHL,"['RICL', 'RICR', 'CEPDR']"
15,10573357,10932516,0.0,0.6824036011082381,RICL,186,1,CEPDR,"['RICL', 'RICR', 'RMHL']"
16,10573359,10932517,0.0,0.6877236254086817,RICL,186,1,CEPDR,"['RICL', 'RICR', 'URBR']"
17,10573387,11439461,0.0,0.7993757164178564,RICL,186,1,CEPVR,"['RICL', 'RICR']"
18,10573388,10941051,0.0,0.802682015775538,RICL,186,0,RICL,['AVBR']
19,10573388,10941050,0.0,0.802682015775538,RICL,186,0,RICL,['AVBR']
20,10573410,10932522,0.0,0.8994670153045801,RICL,186,1,CEPVR,"['RICL', 'RMHR']"
21,10573417,10941049,0.0,0.952311054852204,RICL,186,0,RICL,"['SIBVL', 'AVBL']"
22,10573420,11440689,0.0,0.9621090212625464,RICL,186,1,SDQR,"['RICL', 'AVBL', 'SIBVL']"
23,10573425,11437051,0.0,0.9756636712596066,RICL,186,1,SDQR,"['RICL', 'RMHR', 'AVBL']"
24,10573434,11439064,0.004217371224238,0.9953352302384528,RICL,186,1,AVKR,"['RICL', 'RIMR', 'SMDDR', 'AIBL']"
25,10573434,11439065,0.004217371224238,0.9953352302384528,RICL,186,1,AVKR,"['RICL', 'RIMR', 'AVKL']"
26,10573438,11440349,0.0203489487147074,0.9239114089136402,RICL,186,0,RICL,"['AVJL', 'AVBR']"
27,10573444,11440350,0.0017046702392175,0.804928927645915,RICL,186,0,RICL,['AVBR']
28,10573467,10932370,0.0312257475751114,0.7220211842878452,RICL,186,1,ALNR,"['RICL', 'SMDVL', 'RIVL', 'AVAL', 'SAAVR']"
29,10573474,11439048,0.0491193430742336,0.7220211842878452,RICL,186,1,AVKL,"['RICL', 'RIML', 'SAADR']"
30,10573475,11139520,0.0078105697797585,0.5514054714040875,RICL,186,1,CEPDL,['RICL']
31,10573476,11260589,0.0022997645835268,0.4817449596607701,RICL,186,1,PVR,"['RICL', 'AVBR', 'AVBL']"
32,10573477,10932510,0.0055776773624936,0.4817449596607701,RICL,186,1,CEPDL,"['RICL', 'RICR']"
33,10573478,11440351,0.00775212151477,0.4817449596607701,RICL,186,0,RICL,['AVBL']
34,10573478,11439405,0.00775212151477,0.4817449596607701,RICL,186,1,CEPDL,['RICL']
35,10573480,11439626,0.0117352590151065,0.4817449596607701,RICL,186,1,RICR,"['RICL', 'CEPDL', 'AVBL']"
36,10573493,11440347,0.010772161033624,0.3214759939101801,RICL,186,0,RICL,"['AVBL', 'CEPVL']"
37,10573497,10932520,0.0068741396703227,0.3100728492965096,RICL,186,1,CEPVL,"['RICL', 'RICR', 'RICR']"
0,10567391,11441257,0.0,0.962543513467098,RICR,186,1,SDQR,"['RICR', 'AVBR', 'AVBL']"
1,10567329,11440912,0.0,0.7500869874085649,RICR,186,1,URBL,"['RICL', 'RICR', 'RMGL', 'ADAL']"
2,10567422,11440671,0.0239167582110691,0.4350188449136952,RICR,186,1,RMHL,"['RMDR', 'CEPVR', 'RICR']"
3,10567187,10941185,0.0,0.2602158239086052,RICR,186,0,RICR,['AVBL']
4,10567262,11440355,0.0,0.5493557914432945,RICR,186,0,RICR,"['SMDVL', 'SMDDR']"
5,10567333,11440354,0.0,0.7723575181939533,RICR,186,0,RICR,"['RMGL', 'SIBVL', 'ADAL']"
6,10567167,11440095,0.0,0.0977012806861876,RICR,186,1,largeunknownfragment,"['DVA', 'RICR']"
7,10567330,11439690,0.0,0.7533642685551456,RICR,186,1,IL1L,"['RMHR', 'RICR']"
8,10567198,11439648,0.0,0.3263527007100263,RICR,186,1,CEPVR,"['RMHR', 'RICR']"
9,10567344,11439644,0.0,0.7955824249677105,RICR,186,1,CEPVL,"['RICL', 'RMHL', 'RICR']"
10,10567241,11439641,0.0,0.5018710821733633,RICR,186,1,CEPDR,"['OLQDR', 'SIADL', 'SMBDL', 'RICR']"
11,10567411,11439626,0.0071377403057406,0.6968479975170188,RICR,186,0,RICR,"['RICL', 'CEPDL', 'AVBL']"
12,10567422,11439534,0.0239167582110691,0.4350188449136952,RICR,186,1,IL1R,['RICR']
13,10567422,11439533,0.0239167582110691,0.4350188449136952,RICR,186,1,IL1R,['RICR']
14,10567219,11439461,0.0,0.3856239518870484,RICR,186,1,CEPVR,"['RICL', 'RICR']"
15,10567262,11439416,0.0,0.5493557914432945,RICR,186,1,CEPDR,"['RMHR', 'RICR']"
16,10567426,11439414,0.0374516971633733,0.4350188449136952,RICR,186,1,CEPDR,"['RICR', 'CEPVR', 'RMFL']"
17,10567390,11439007,0.0192687301377661,0.9585670258206554,RICR,186,1,AVHR,"['AVBL', 'RICR', 'AVBR', 'AVJR']"
18,10567431,11438766,0.0250678445941073,0.4350188449136952,RICR,186,1,AQR,"['AVBR', 'RICR', 'AVDL']"
19,10567419,11437165,0.0162476511481848,0.4350188449136952,RICR,186,1,URBR,"['RICR', 'AVBR']"
20,10567433,10941840,0.001757197528036,0.4034502026469881,RICR,186,1,RIVL,"['RICR', 'SMDDR']"
21,10567386,11260668,0.0053642113950305,0.9585670258206554,RICR,186,0,RICR,['AVBL']
22,10567347,11260558,0.0,0.8034500000103197,RICR,186,1,OLQVL,"['RICL', 'RMHL', 'RICR']"
23,10567416,11260105,0.0042797498738437,0.4350188449136952,RICR,186,1,IL1R,['RICR']
24,10567426,10932528,0.0374516971633733,0.4350188449136952,RICR,186,1,CEPVR,"['RICR', 'CEPDR', 'RMFL']"
25,10567358,10932520,0.0,0.8460999176624506,RICR,186,1,CEPVL,"['RICL', 'RICR', 'RICR']"
26,10567240,10932517,0.0,0.4953510914657858,RICR,186,1,CEPDR,"['RICL', 'RICR', 'URBR']"
27,10567244,10932516,0.0,0.510733637197224,RICR,186,1,CEPDR,"['RICL', 'RICR', 'RMHL']"
28,10567244,10947744,0.0,0.510733637197224,RICR,186,1,RMHL,"['RICL', 'RICR', 'CEPDR']"
29,10567429,10941195,0.0198102301385777,0.4350188449136952,RICR,186,0,RICR,"['AQR', 'AVBR']"
30,10567386,10941194,0.0053642113950305,0.9585670258206554,RICR,186,0,RICR,['AVBR']
31,10567411,10941193,0.0071377403057406,0.6968479975170188,RICR,186,0,RICR,['AVBL']
32,10567412,10941192,0.0098505463907164,0.6968479975170188,RICR,186,0,RICR,"['IL2DL', 'IL1DL', 'AVBL']"
33,10567420,10941191,0.0187922273890777,0.4350188449136952,RICR,186,0,RICR,['AVBR']
34,10567421,10941189,0.0203655303027835,0.4350188449136952,RICR,186,0,RICR,['AVBR']
35,10567421,10941188,0.0203655303027835,0.4350188449136952,RICR,186,0,RICR,['AVBR']
36,10567258,10941113,0.0,0.5408995875041562,RICR,186,0,RICR,"['SMDVL', 'SMDDR']"
37,10567256,10935485,0.0,0.5368959533295784,RICR,186,1,OLQDR,"['RMHR', 'RICR']"
38,10567321,10934592,0.0,0.7106558955117727,RICR,186,1,OLQDL,"['RICR', 'RMHL']"
39,10567200,10932527,0.0,0.3366114440794421,RICR,186,1,CEPVR,"['RICR', 'RMHR']"
40,10567367,10932520,0.0,0.8779902736235681,RICR,186,1,CEPVL,"['RICL', 'RICR', 'RICR']"
41,10567424,10932518,0.0305928713519573,0.4350188449136952,RICR,186,1,CEPDR,"['RMFL', 'RICR']"
42,10567271,10932514,0.0,0.5672457333115227,RICR,186,1,CEPDR,"['RMHL', 'RICR', 'RMHR']"
43,10567408,10932510,0.0019306990114303,0.6968479975170188,RICR,186,1,CEPDL,"['RICL', 'RICR']"
0,10563614,11439271,0.0,0.2046892167615726,RID,186,1,BAGR,"['RID', 'RIBL']"
1,10563627,11439270,0.0130780805455246,0.253019642456732,RID,186,1,BAGR,"['RID', 'RIBL']"
2,10563595,11439268,0.268565600548117,0.0084197278947812,RID,186,1,BAGR,"['RID', 'RIBL']"
3,10564132,11439258,0.0383005315300205,0.1560616358453091,RID,186,1,BAGL,"['AINL', 'RIBR', 'RID']"
4,10564093,11439035,0.0031694544513122,0.91636564962699,RID,186,1,AVJR,"['RID', 'AVAR']"
5,10563659,11439014,0.0,0.316590767968609,RID,186,1,AVHR,"['PVCL', 'RID', 'AVBR']"
6,10564123,11438949,0.0114910765159573,0.1560616358453091,RID,186,1,AUAL,"['AIBL', 'RIBL', 'RID']"
7,10563582,11438351,0.2674009435510073,0.0084197278947812,RID,186,1,AINR,"['AFDL', 'AUAL', 'RID']"
8,10563629,11438346,0.023693472857034,0.253019642456732,RID,186,1,AINL,"['RID', 'RIBL', 'RID']"
9,10563618,11438346,0.0,0.225214645599209,RID,186,1,AINL,"['RID', 'RIBL', 'RID']"
10,11438342,11438341,0.0273751926286476,0.1560616358453091,RID,186,1,AINL,"['BAGL', 'RIBL', 'RIBR', 'RID']"
11,10563732,10936160,0.0101731321602166,0.6984891964421821,RID,186,1,PVCL,"['RID', 'AVBR']"
12,10563695,10934430,0.0,0.4708585410012082,RID,186,1,DVA,"['RID', 'AVEL']"
13,10563708,10934428,0.0,0.5431456981526596,RID,186,1,DVA,"['SIBVL', 'RID']"
0,10610436,11441083,0.0,0.4094045413809274,RIFL,186,0,RIFL,"['PVQL', 'ADAL']"
1,10610545,11440359,0.0187736702464165,0.1376304690045669,RIFL,186,0,RIFL,"['AIZL', 'AIML', 'RMGL']"
2,10610445,11440358,0.0,0.4800324460414898,RIFL,186,0,RIFL,"['ADAL', 'PVQL', 'BDUL']"
3,10610502,11440357,0.0271507392864095,0.9317923769663076,RIFL,186,0,RIFL,"['AVHR', 'AVBL', 'PVPL']"
4,10610452,11440100,0.0,0.5263727615193841,RIFL,186,1,PVQL,"['BDUL', 'RMGL', 'RIFL']"
5,10610485,11440090,0.0,0.8906842419058336,RIFL,186,1,largeunknownfragment,"['RIFL', 'URADL', 'RIPL']"
6,10610489,11440084,0.0,0.9317923769663076,RIFL,186,0,RIFL,"['RIPL', 'AVFR', 'AVHL']"
7,10610468,11439355,0.0,0.6969485322390115,RIFL,186,1,BDUL,"['AIML', 'RIFL', 'AVBL']"
8,10610469,11439353,0.0,0.700212600937922,RIFL,186,0,RIFL,"['BDUL', 'AIML']"
9,10610511,11439347,0.036320950394677,0.9271103680526384,RIFL,186,1,BDUL,"['RIFL', 'largeunknownfragment', 'AVBL']"
10,10610408,11439036,0.0,0.1720537274695749,RIFL,186,1,AVJR,"['RIFL', 'AVBL', 'AVFR']"
11,10610515,11438995,0.0258577363216257,0.3979094155896525,RIFL,186,1,AVFR,"['RIFL', 'AVBL']"
12,10610463,11260672,0.0,0.6927201515344101,RIFL,186,0,RIFL,"['BDUL', 'ADAL']"
13,10610489,11260669,0.0,0.9317923769663076,RIFL,186,0,RIFL,"['BDUL', 'AVBL', 'AVJL', 'AVBR', 'fragment']"
14,10610517,10941723,0.0366163200021561,0.3979094155896525,RIFL,186,0,RIFL,"['AVBL', 'ADAL', 'AVJR', 'RIML']"
15,10610517,10941722,0.0366163200021561,0.3979094155896525,RIFL,186,0,RIFL,"['AVBL', 'AVJR']"
16,10610533,10941721,0.0128009708686075,0.1818576934836723,RIFL,186,0,RIFL,"['AVBR', 'RIML']"
17,10610445,10941720,0.0,0.4800324460414898,RIFL,186,0,RIFL,"['ADAL', 'PVQL']"
18,10610457,10941198,0.0,0.5852721699031191,RIFL,186,0,RIFL,"['BDUL', 'AIML']"
19,10610468,10941197,0.0,0.6969485322390115,RIFL,186,0,RIFL,"['BDUL', 'AVBL', 'ADAL']"
20,10610488,10941196,0.0,0.9271103680526384,RIFL,186,0,RIFL,"['AVHL', 'fragment', 'AVBL']"
21,10610448,10936214,0.0,0.4994403974009529,RIFL,186,1,PVQL,"['BDUL', 'RIFL']"
0,10629641,11441217,0.062874950378611,0.2908670970074931,RIFR,186,0,RIFR,"['ADAR', 'ASHR', 'AVHL']"
1,10629596,11440617,0.0,0.9799429241225128,RIFR,186,1,RIR,"['RIFR', 'AVDL']"
2,10629634,11440366,0.0208951984733097,0.2908670970074931,RIFR,186,0,RIFR,"['RIMR', 'ADAR']"
3,10629632,11440365,0.007571698796041,0.2908670970074931,RIFR,186,0,RIFR,"['RIMR', 'ADAR']"
4,10629492,11440364,0.0,0.3114190027521693,RIFR,186,0,RIFR,"['RIMR', 'AVBR']"
5,10629528,11440363,0.0,0.6260714922744265,RIFR,186,0,RIFR,"['ASHR', 'AVBR', 'ADAR']"
6,10629576,11440360,0.0,0.9040041018002812,RIFR,186,0,RIFR,"['AVJR', 'AVBR', 'AVBL']"
7,10629592,11440116,0.0,0.9644262265670752,RIFR,186,0,RIFR,"['AIZL', 'ADAL', 'RIML']"
8,10629484,11439372,0.0,0.2113822304895292,RIFR,186,1,BDUR,"['AVBR', 'RIMR', 'RIFR', 'PVPR']"
9,10629496,11439370,0.0,0.3450911313184885,RIFR,186,0,RIFR,"['AVBR', 'RIMR']"
10,10629591,11439215,0.0,0.9616213866507324,RIFR,186,1,AWBL,"['RIFR', 'AIZL', 'AIBR']"
11,10629624,11439099,0.0528811374775674,0.4236022333687458,RIFR,186,1,AWAR,"['RIFR', 'PVPR', 'RIPR']"
12,10629624,11439098,0.0528811374775674,0.4236022333687458,RIFR,186,1,AWAR,"['RIFR', 'RIPR']"
13,10629590,11439017,0.0,0.9588040731579636,RIFR,186,1,AVHR,"['PVPL', 'RIFR']"
14,10629616,11438940,0.0028591494269249,0.4824681831175756,RIFR,186,1,PVQR,"['RIPR', 'RMGR', 'RIFR']"
15,10629479,11438867,0.0,0.181134767771124,RIFR,186,1,ASHR,"['RIFR', 'BDUR']"
16,10629500,11438321,0.0,0.3827579432259944,RIFR,186,1,AIMR,"['RIFR', 'AVDL', 'AIAR']"
17,10629611,10932296,0.0444782359726599,0.8903276636016255,RIFR,186,1,ADFR,"['RIFR', 'AVBR', 'AVHL', 'AVJR']"
18,10629612,10941729,0.0030488022865937,0.6197801553974015,RIFR,186,0,RIFR,"['AQR', 'ADAR', 'AVBR']"
19,10629609,10941727,0.0358946782403208,0.8903276636016255,RIFR,186,0,RIFR,"['AVBL', 'AVHL', 'AVBR']"
20,10629476,10941726,0.0,0.1604734439078327,RIFR,186,0,RIFR,"['PVPR', 'ADAR', 'RIMR', 'AVBR']"
21,10629487,10941725,0.0,0.2498286020051229,RIFR,186,0,RIFR,"['RIMR', 'AVBR', 'PVPR']"
22,10629601,10941724,0.0,0.9969858980936172,RIFR,186,0,RIFR,"['AIZL', 'RIR']"
23,10629489,10936197,0.0,0.2984035150212402,RIFR,186,1,PVPR,"['PVPR', 'RIFR', 'RIMR', 'AVBR']"
24,10629507,10936169,0.0,0.4469681388221651,RIFR,186,1,largeunknownfragment,"['RMGR', 'BDUR', 'RIFR']"
25,10629576,10932440,0.0,0.9040041018002812,RIFR,186,1,AVJR,"['AVBL', 'AVBR', 'AVHL', 'AVHR', 'RIFR']"
26,10629608,10932294,0.0323309061964681,0.8903276636016255,RIFR,186,1,ADFR,"['AVBL', 'RIR', 'RIFR']"
